set Zone5Generators :=
RATHDRUM_1 RATHDRUM_2 RATHDRUMPWR_CTG1 RATHDRUMPWR_STG1 RUPERT_1002 ALDEN_BAILEY_LOKI BEAVER_1 BEAVER_2 BEAVER_3 BEAVER_4 BEAVER_5 BEAVER_6 BEAVER_7 BEAVER_8 BOARDMAN_1 COYOTE_SPRINGS_1_GEN_1 COYOTE_SPRINGS_1_GEN_2 COYOTE_SPRINGS_2_GEN_1 COYOTE_SPRINGS_2_GEN_2 HERMISTON_1 HERMISTON_2 HERMISTON_3 HERMISTON_4 HERMISTON_PWR_CTG1 HERMISTON_PWR_CTG2 HERMISTON_PWR_STG1 KLAMATH_COGEN_CT1 KLAMATH_COGEN_CT2 KLAMATH_COGEN_ST1 KLAMATH_EXPANSION_GT1 KLAMATH_EXPANSION_GT2 KLAMATH_EXPANSION_GT3 KLAMATH_EXPANSION_GT4 OSU_ENERGY_CENTER_CTG OSU_ENERGY_CENTER_STG PORT_WESTWARD_1_GEN_1 PORT_WESTWARD_1_GEN_2 BIOTECH_LS_BLS1 BOULDER_PARK_1 BOULDER_PARK_2 BOULDER_PARK_3 BOULDER_PARK_4 BOULDER_PARK_5 BOULDER_PARK_6 TRANSALTA_CENTRALIA_1 TRANSALTA_CENTRALIA_2 TRANSALTA_CENTRALIA_CC CHEHALIS_CA CHEHALIS_CT1 CHEHALIS_CT2 CRYSTAL_MOUNTAIN_1 ENCOGEN_CTG1 ENCOGEN_CTG2 ENCOGEN_CTG3 ENCOGEN_STG FERNDALE_CT1A FERNDALE_CT1B FERNDALE_ST1 FREDERICKSON_1 FREDERICKSON_2 FREDERICKSON_PWR_FICT FREDERICKSON_PWR_FIST FREDONIA_1 FREDONIA_2 FREDONIA_3 FREDONIA_4 GOLDENDALE_G1 GOLDENDALE_G2 GRAYS_HARBOR_CT1 GRAYS_HARBOR_CT2 GRAYS_HARBOR_ST1 GRIMES_WAY_1 GRIMES_WAY_2 GRIMES_WAY_3 MARCH_POINT_GTG1 MARCH_POINT_GTG2 MARCH_POINT_GTG3 MARCH_POINT_STG1 MINT_FARM_1STG MINT_FARM_CTG1 NORTHEAST_1 RIVER_ROAD SUMAS_GEN1 SUMAS_GEN2 UNIV_OF_WA_DG3 UNIV_OF_WA_DG4 UNIV_OF_WA_DG5 UNIV_OF_WA_DG6 UNIV_OF_WA_DG7 UNIV_OF_WA_TG2 WHITEHORN_2 WHITEHORN_3 GRAND_COULEE_PS SLACK PNWH COLUMBIA_2 ;

set WECCImports :=
P3I P8I P14I P65I P66I ;

set Coal :=
BOARDMAN_1 TRANSALTA_CENTRALIA_1 TRANSALTA_CENTRALIA_2 ;

set Nuclear :=
COLUMBIA_2 ;

set Oil :=
CRYSTAL_MOUNTAIN_1 GRIMES_WAY_3 UNIV_OF_WA_DG3 UNIV_OF_WA_DG4 UNIV_OF_WA_DG5 UNIV_OF_WA_DG6 UNIV_OF_WA_DG7 ;

set PSH :=
GRAND_COULEE_PS ;

set Slack :=
SLACK ;

set Hydro :=
PNWH ;

set Ramping :=
PNWH P3I P8I P14I P65I P66I ;

set Gas :=
RATHDRUM_1 RATHDRUM_2 RATHDRUMPWR_CTG1 RATHDRUMPWR_STG1 RUPERT_1002 ALDEN_BAILEY_LOKI BEAVER_1 BEAVER_2 BEAVER_3 BEAVER_4 BEAVER_5 BEAVER_6 BEAVER_7 BEAVER_8 COYOTE_SPRINGS_1_GEN_1 COYOTE_SPRINGS_1_GEN_2 COYOTE_SPRINGS_2_GEN_1 COYOTE_SPRINGS_2_GEN_2 HERMISTON_1 HERMISTON_2 HERMISTON_3 HERMISTON_4 HERMISTON_PWR_CTG1 HERMISTON_PWR_CTG2 HERMISTON_PWR_STG1 KLAMATH_COGEN_CT1 KLAMATH_COGEN_CT2 KLAMATH_COGEN_ST1 KLAMATH_EXPANSION_GT1 KLAMATH_EXPANSION_GT2 KLAMATH_EXPANSION_GT3 KLAMATH_EXPANSION_GT4 OSU_ENERGY_CENTER_CTG OSU_ENERGY_CENTER_STG PORT_WESTWARD_1_GEN_1 PORT_WESTWARD_1_GEN_2 BIOTECH_LS_BLS1 BOULDER_PARK_1 BOULDER_PARK_2 BOULDER_PARK_3 BOULDER_PARK_4 BOULDER_PARK_5 BOULDER_PARK_6 TRANSALTA_CENTRALIA_CC CHEHALIS_CA CHEHALIS_CT1 CHEHALIS_CT2 ENCOGEN_CTG1 ENCOGEN_CTG2 ENCOGEN_CTG3 ENCOGEN_STG FERNDALE_CT1A FERNDALE_CT1B FERNDALE_ST1 FREDERICKSON_1 FREDERICKSON_2 FREDERICKSON_PWR_FICT FREDERICKSON_PWR_FIST FREDONIA_1 FREDONIA_2 FREDONIA_3 FREDONIA_4 GOLDENDALE_G1 GOLDENDALE_G2 GRAYS_HARBOR_CT1 GRAYS_HARBOR_CT2 GRAYS_HARBOR_ST1 GRIMES_WAY_1 GRIMES_WAY_2 MARCH_POINT_GTG1 MARCH_POINT_GTG2 MARCH_POINT_GTG3 MARCH_POINT_STG1 MINT_FARM_1STG MINT_FARM_CTG1 NORTHEAST_1 RIVER_ROAD SUMAS_GEN1 SUMAS_GEN2 UNIV_OF_WA_TG2 WHITEHORN_2 WHITEHORN_3 ;

set zones :=
PNW ;

param SimHours := 8760;
param SimDays:= 365;

param HorizonHours := 48;

param HorizonDays := 2;

param:	typ	zone	netcap 	seg1	seg2	seg3	mincap	ramp	minu	mind	var_om	no_load	st_cost	:=
PNW	51	15832.907742781266	0.4897172735686959	0	509.8
PNW	52	16119.472765212344	0.7089240553900672	0	509.8
PNW	53	16798.23708119287	0.0	0	509.8
PNW	54	18578.722149304096	0.0	0	509.8
PNW	55	21729.91242237769	0.0	0	509.8
PNW	56	23381.68689213705	0.011659935084968948	0	509.8
PNW	57	23187.318114961567	0.08161954559478261	0	509.8
PNW	58	22392.353834294976	0.08161954559478261	0	509.8
PNW	59	21400.178318345814	0.0	0	509.8
PNW	60	20626.323002620346	0.11659935084968945	0	509.8
PNW	61	19929.155388644824	0.1562431302080823	0	509.8
PNW	62	19479.83632181691	0.3731179227190055	0	509.8
PNW	63	19154.99323294341	0.11659935084968945	0	509.8
PNW	64	19483.862158377924	0.02331987016993781	0	509.8
PNW	65	21002.91975084246	0.4780573384837261	0	509.8
PNW	66	22852.33514957016	0.8278553910327945	0	509.8
PNW	67	22929.419094642308	0.1632390911895644	0	509.8
PNW	68	22590.8163576027	0.0	0	509.8
PNW	69	21782.56111069727	0.0	0	509.8
PNW	70	20175.916677102414	0.0	0	509.8
PNW	71	18161.34363337556	0.0	0	509.8
PNW	72	16755.06894648389	0.02331987016993781	0	509.8
PNW	73	15837.526522937616	0.05563053365341791	0	509.8
PNW	74	15493.200752684796	0.06490228926232086	0	509.8
PNW	75	15476.691911834285	0.2781526682670896	0	509.8
PNW	76	15653.921119722163	0.3986854911828279	0	509.8
PNW	77	16268.70933538874	0.3523267131383127	0	509.8
PNW	78	17727.117002214884	0.5563053365341792	0	509.8
PNW	79	20596.532546309863	0.3152396907027012	0	509.8
PNW	80	22164.676488728463	0.3356375534843988	0	509.8
PNW	81	21948.59007996562	0.4635877804451485	0	509.8
PNW	82	21460.61068144789	0.8066427379745598	0	509.8
PNW	83	21013.009039180164	0.23179389022257424	0	509.8
PNW	84	20556.664799205	0.03708702243561191	0	509.8
PNW	85	20129.72612907842	0.0	0	509.8
PNW	86	19768.63199347943	0.0	0	509.8
PNW	87	19541.516822074984	0.0	0	509.8
PNW	88	19765.84239541272	0.0	0	509.8
PNW	89	21010.85461273285	0.0	0	509.8
PNW	90	22295.01160206796	0.0	0	509.8
PNW	91	22108.059279087753	0.0	0	509.8
PNW	92	21504.72174486429	0.0	0	509.8
PNW	93	20532.578239476592	0.1390763341335448	0	509.8
PNW	94	18842.58723307149	0.03708702243561191	0	509.8
PNW	95	17115.273023826536	0.03708702243561191	0	509.8
PNW	96	15835.020226083258	0.04635877804451485	0	509.8
PNW	97	16392.138479572564	0.05563053365341791	0	509.8
PNW	98	16011.15681726399	0.06490228926232086	0	509.8
PNW	99	15916.173746656634	0.2781526682670896	0	509.8
PNW	100	16073.790051254822	0.3986854911828279	0	509.8
PNW	101	16715.736722086214	0.3523267131383127	0	509.8
PNW	102	18201.39647257219	0.5563053365341792	0	509.8
PNW	103	20871.54095376927	0.3152396907027012	0	509.8
PNW	104	22577.9823836862	0.3356375534843988	0	509.8
PNW	105	22535.12891000207	0.4635877804451485	0	509.8
PNW	106	22135.54224286701	0.8066427379745598	0	509.8
PNW	107	21750.40072226647	0.23179389022257424	0	509.8
PNW	108	21425.982229405734	0.03708702243561191	0	509.8
PNW	109	21098.421858243717	0.0	0	509.8
PNW	110	20836.214808731365	0.0	0	509.8
PNW	111	20644.403937488398	0.0	0	509.8
PNW	112	20847.714792139708	0.0	0	509.8
PNW	113	22053.27296699304	0.0	0	509.8
PNW	114	23309.67597350723	0.0	0	509.8
PNW	115	23027.175723660766	0.0	0	509.8
PNW	116	22273.796587792436	0.0	0	509.8
PNW	117	21291.75618788814	0.1390763341335448	0	509.8
PNW	118	19832.37011293392	0.03708702243561191	0	509.8
PNW	119	18435.347272280276	0.03708702243561191	0	509.8
PNW	120	17243.259762470683	0.04635877804451485	0	509.8
PNW	121	15786.135291409326	115.67745652109272	0	509.8
PNW	122	15349.845222318225	106.53512976732338	0	509.8
PNW	123	15090.835611998153	156.21862112685747	0	509.8
PNW	124	15091.05709253191	176.06616536968357	0	509.8
PNW	125	15416.003783184808	196.3054110883046	0	509.8
PNW	126	16183.699436798408	183.76311111367642	0	509.8
PNW	127	17288.240258416114	174.4797719720666	0	509.8
PNW	128	18204.081796085502	218.93012279306762	0	509.8
PNW	129	18632.405382700734	160.7310291927199	0	509.8
PNW	130	18951.139240704066	70.7413944715105	0	509.8
PNW	131	19134.547181698603	44.419015133274094	0	509.8
PNW	132	19057.6217279357	106.81715543954006	0	509.8
PNW	133	18840.829339211672	97.41630567588413	0	509.8
PNW	134	18548.65913825996	98.12136940815832	0	509.8
PNW	135	18376.1459176039	60.51797035353471	0	509.8
PNW	136	18523.594426743264	52.43323964644418	0	509.8
PNW	137	19493.799111768458	38.7315012952227	0	509.8
PNW	138	20805.472111017254	27.37997493664769	0	509.8
PNW	139	20739.11067791336	12.57363655888975	0	509.8
PNW	140	20225.370315756867	10.45844536206717	0	509.8
PNW	141	19624.915309197902	15.158870243895128	0	509.8
PNW	142	18773.479343918287	20.21182699186012	0	509.8
PNW	143	17554.8640541703	74.38422375492725	0	509.8
PNW	144	16444.477232859466	170.78993736399	0	509.8
PNW	145	15942.981786967111	251.01998895828308	0	509.8
PNW	146	15573.259848518164	469.8637765085794	0	509.8
PNW	147	15468.81264148163	875.7409050014188	0	509.8
PNW	148	15612.62049188054	963.3719886218249	0	509.8
PNW	149	16065.484182713686	1077.876895041991	0	509.8
PNW	150	17006.34352551425	1204.2528495090305	0	509.8
PNW	151	18363.791225857447	1382.9410556752798	0	509.8
PNW	152	19565.044277997997	1587.413860492033	0	509.8
PNW	153	20084.16613933337	1789.0387859542075	0	509.8
PNW	154	20330.87305851218	1583.6136363467285	0	509.8
PNW	155	20180.326109215788	1245.562086788644	0	509.8
PNW	156	19760.539293563583	1249.803821066835	0	509.8
PNW	157	19349.18423346511	1200.4005866826315	0	509.8
PNW	158	18969.80515825861	1092.1423564427118	0	509.8
PNW	159	18739.713529284472	970.1202190310544	0	509.8
PNW	160	18910.3593187728	899.752746653802	0	509.8
PNW	161	20242.39951279356	627.1162508209436	0	509.8
PNW	162	22234.409048200214	286.40380129977785	0	509.8
PNW	163	22466.088573095098	161.27767047574153	0	509.8
PNW	164	22084.981183498883	115.27323640086911	0	509.8
PNW	165	21304.96331763817	122.92302790266106	0	509.8
PNW	166	20048.654777940228	105.2793214368063	0	509.8
PNW	167	18385.792249679267	39.086656648819826	0	509.8
PNW	168	17134.241763237387	26.084826315961198	0	509.8
PNW	169	16112.968995241985	1603.4189004622172	0	509.8
PNW	170	15817.437066705026	1515.6043258192324	0	509.8
PNW	171	15832.336530073137	1204.2166523161416	0	509.8
PNW	172	16089.798502516558	1219.6977710700305	0	509.8
PNW	173	16839.379542362152	1085.4037165232546	0	509.8
PNW	174	18470.350376015987	793.3452368424356	0	509.8
PNW	175	21479.732780581693	791.9385706916057	0	509.8
PNW	176	23291.08266574251	686.5084090503158	0	509.8
PNW	177	23184.280476099128	598.7276598543763	0	509.8
PNW	178	22634.841322148466	557.3436413091448	0	509.8
PNW	179	22037.313521802622	494.36999043486435	0	509.8
PNW	180	21341.216762586842	546.9684929978063	0	509.8
PNW	181	20707.024233807628	565.1308298546248	0	509.8
PNW	182	20155.93176436228	620.177404677819	0	509.8
PNW	183	19751.87591828602	605.7687710305561	0	509.8
PNW	184	20025.58291911184	589.4016838441829	0	509.8
PNW	185	21657.879495671044	623.5813837869923	0	509.8
PNW	186	23644.400488020845	626.5423840162906	0	509.8
PNW	187	23772.423799207972	714.5329662494294	0	509.8
PNW	188	23325.62375493498	846.7519961145448	0	509.8
PNW	189	22480.707796449653	944.0219216317636	0	509.8
PNW	190	20843.376609952717	1236.0182290878686	0	509.8
PNW	191	18888.352039364807	1349.2822120007522	0	509.8
PNW	192	17442.13613645505	1561.3365863713434	0	509.8
PNW	193	16316.706114155078	0.12003261654292754	0	509.8
PNW	194	16043.323401830612	0.24006523308585426	0	509.8
PNW	195	16019.939325058953	1.6804566316009768	0	509.8
PNW	196	16247.797041693115	5.881598210603447	0	509.8
PNW	197	16951.366882136317	46.644674834370356	0	509.8
PNW	198	18593.156151941585	75.54852903527376	0	509.8
PNW	199	21753.399213031043	82.94253803116294	0	509.8
PNW	200	23492.69651687185	115.11127926466746	0	509.8
PNW	201	23212.85702201724	146.4397921823707	0	509.8
PNW	202	22460.04011099761	235.7040486286461	0	509.8
PNW	203	21688.014116207087	360.6500003975002	0	509.8
PNW	204	21018.402409740946	395.7715410674769	0	509.8
PNW	205	20433.04554617234	581.0298880334207	0	509.8
PNW	206	19942.974089055875	522.4779754859177	0	509.8
PNW	207	19617.317419313942	572.6276012123109	0	509.8
PNW	208	19988.9645044824	912.4593714160524	0	509.8
PNW	209	21679.447056506222	1270.4132131591734	0	509.8
PNW	210	23647.10585637855	1564.4371074914652	0	509.8
PNW	211	23745.607973374532	2000.8036846021	0	509.8
PNW	212	23291.454001158963	2753.6522410173125	0	509.8
PNW	213	22511.74783515584	3044.8193678673315	0	509.8
PNW	214	20968.091124735358	3834.790018329848	0	509.8
PNW	215	18848.635889458717	4274.941622971992	0	509.8
PNW	216	17374.888189463207	4652.34418458732	0	509.8
PNW	217	15695.839314284678	47.633332401082384	0	509.8
PNW	218	15437.49565693171	43.70725617648126	0	509.8
PNW	219	15460.69370208689	53.40266163181228	0	509.8
PNW	220	15727.482823772058	134.38523916775773	0	509.8
PNW	221	16404.781651123652	167.4242083025514	0	509.8
PNW	222	18183.180843002152	318.60731189811816	0	509.8
PNW	223	21362.77630937202	339.6342411061632	0	509.8
PNW	224	23016.589940494247	394.42389865314993	0	509.8
PNW	225	22790.314074342157	436.50226107960856	0	509.8
PNW	226	21985.227598584952	477.6881329950792	0	509.8
PNW	227	21106.82975023902	694.5912672514014	0	509.8
PNW	228	20272.910167922542	1224.403665944939	0	509.8
PNW	229	19580.696121797613	1972.0152323203565	0	509.8
PNW	230	19158.982264433158	2266.8695559193616	0	509.8
PNW	231	18847.341232089355	2090.2456417484445	0	509.8
PNW	232	19191.604467682	2593.190240890649	0	509.8
PNW	233	20657.853365558676	2744.900007526795	0	509.8
PNW	234	22499.48663057306	2696.187289408644	0	509.8
PNW	235	22601.55648175477	2774.251869249922	0	509.8
PNW	236	22251.456233168847	2242.313683898209	0	509.8
PNW	237	21452.422286591423	1852.755282243968	0	509.8
PNW	238	19846.82779859632	1561.83811552448	0	509.8
PNW	239	17862.22001223684	1519.5559803670644	0	509.8
PNW	240	16468.322762373275	1339.771041965754	0	509.8
PNW	241	15242.92351641738	2266.583626836127	0	509.8
PNW	242	14940.5311448365	2260.1782165892882	0	509.8
PNW	243	14931.535289364167	2143.142579660556	0	509.8
PNW	244	15104.791578467273	1938.6735682958551	0	509.8
PNW	245	15705.071040385828	1902.2045418302482	0	509.8
PNW	246	17170.210902967046	2352.493453445931	0	509.8
PNW	247	20007.140670111967	2741.5035099010197	0	509.8
PNW	248	21568.433839370202	2674.81351579964	0	509.8
PNW	249	21338.406149029757	2665.457537280457	0	509.8
PNW	250	20835.203883178892	2911.6422245854187	0	509.8
PNW	251	20398.71096700985	3237.6210282693764	0	509.8
PNW	252	19926.79006123147	3919.524153160619	0	509.8
PNW	253	19517.08371676236	3885.2153099197308	0	509.8
PNW	254	19151.28998184208	3670.453284096227	0	509.8
PNW	255	18937.46752422992	3448.302316536895	0	509.8
PNW	256	19162.907602727784	2860.5491166865845	0	509.8
PNW	257	20388.61651003738	2553.394959535896	0	509.8
PNW	258	21739.757373595832	2156.597173601904	0	509.8
PNW	259	21611.92997655025	2300.155731725254	0	509.8
PNW	260	21031.335886717705	1984.20888636192	0	509.8
PNW	261	20086.183193123736	1655.5584877019528	0	509.8
PNW	262	18414.620263917157	1233.8740047971091	0	509.8
PNW	263	16707.408316585468	1142.8892086172866	0	509.8
PNW	264	15472.09086919156	926.9934444855753	0	509.8
PNW	265	15249.679595449928	4542.292352892689	0	509.8
PNW	266	14916.194764662236	4532.158562497209	0	509.8
PNW	267	14823.22700087376	4764.996225452115	0	509.8
PNW	268	14981.093614339734	4472.66885736428	0	509.8
PNW	269	15579.806471073627	4434.954270958534	0	509.8
PNW	270	16976.43050746831	3753.465641175211	0	509.8
PNW	271	19553.820590240142	3471.960391556045	0	509.8
PNW	272	21228.000643520758	3417.2065413810637	0	509.8
PNW	273	21188.63403003256	3065.9468870453334	0	509.8
PNW	274	20786.90125934195	2361.183107739161	0	509.8
PNW	275	20388.89554516291	2202.566365242742	0	509.8
PNW	276	20060.69139969237	2518.688834531548	0	509.8
PNW	277	19717.792086166646	2128.027500942921	0	509.8
PNW	278	19444.480248267584	1455.539206624377	0	509.8
PNW	279	19264.407973309106	896.3069053291682	0	509.8
PNW	280	19471.521658277325	287.18001771409337	0	509.8
PNW	281	20591.277298322933	61.386271859948785	0	509.8
PNW	282	21753.757401798808	89.4645991579801	0	509.8
PNW	283	21452.611585080143	203.61837529802298	0	509.8
PNW	284	20736.72688370104	202.20435982557905	0	509.8
PNW	285	19786.17622236528	243.008834937588	0	509.8
PNW	286	18388.69059541668	301.76907683985775	0	509.8
PNW	287	17055.656988606013	489.36193317580336	0	509.8
PNW	288	15923.686485728724	597.1788213562347	0	509.8
PNW	289	15819.18488189472	1250.643128955657	0	509.8
PNW	290	15431.094582307	862.3578849097203	0	509.8
PNW	291	15329.45338949017	1110.7471124227334	0	509.8
PNW	292	15425.505997358896	1281.771883874209	0	509.8
PNW	293	15836.013053842351	1268.2401799638485	0	509.8
PNW	294	16754.87219007259	1347.2358593101467	0	509.8
PNW	295	18117.56746550189	1485.3351019954114	0	509.8
PNW	296	19309.867441397684	1076.3431118665765	0	509.8
PNW	297	20074.20836122191	1171.5647939453736	0	509.8
PNW	298	20575.60195178441	1425.5552145084314	0	509.8
PNW	299	20621.03939023697	1516.2799415530012	0	509.8
PNW	300	20032.172585213953	1597.9077538244985	0	509.8
PNW	301	19391.164620360458	1596.267319995417	0	509.8
PNW	302	18948.426328908885	1531.9778754231188	0	509.8
PNW	303	18645.084132555137	1887.0861125866595	0	509.8
PNW	304	18775.59008090333	2026.4921971175704	0	509.8
PNW	305	19837.59346706004	1967.89394014222	0	509.8
PNW	306	21333.37565271133	2122.877074546713	0	509.8
PNW	307	21147.029168913014	2243.123298934749	0	509.8
PNW	308	20477.94456362566	2329.8730322807523	0	509.8
PNW	309	19711.279244315123	2490.382352552348	0	509.8
PNW	310	18749.65056279925	2908.419308295574	0	509.8
PNW	311	17521.566760461403	3288.031111517635	0	509.8
PNW	312	16451.785959693098	3652.3086883073606	0	509.8
PNW	313	15988.050019913291	4024.1886219644157	0	509.8
PNW	314	15633.320310945966	3743.8025563130395	0	509.8
PNW	315	15508.625359508434	3607.179479052095	0	509.8
PNW	316	15596.121894021517	3859.604551399177	0	509.8
PNW	317	16007.220931220489	4266.879447472856	0	509.8
PNW	318	16862.809176109313	4548.895272505152	0	509.8
PNW	319	18187.04346051277	4532.630890480506	0	509.8
PNW	320	19333.523060100146	4223.917960545261	0	509.8
PNW	321	20033.985469635678	3339.3104667357147	0	509.8
PNW	322	20379.195409266697	3405.2458740590546	0	509.8
PNW	323	20313.25724854883	3961.2153972550427	0	509.8
PNW	324	20034.94432271141	4044.1449255694956	0	509.8
PNW	325	19728.687479208456	4038.435205371372	0	509.8
PNW	326	19419.390468003192	3924.492122859399	0	509.8
PNW	327	19245.966048373964	3555.9915657185584	0	509.8
PNW	328	19371.602048225814	2672.149052720235	0	509.8
PNW	329	20510.36799938825	2094.757752541827	0	509.8
PNW	330	22163.857079820667	1886.8463376031466	0	509.8
PNW	331	22128.676105844173	1552.489552121867	0	509.8
PNW	332	21626.17688645156	1445.2561027171305	0	509.8
PNW	333	20782.777012446448	1786.732214517661	0	509.8
PNW	334	19580.69501015961	2383.7915497554045	0	509.8
PNW	335	18063.623827294818	2552.887970422697	0	509.8
PNW	336	16753.328772384677	2594.245560936084	0	509.8
PNW	337	15700.729272629356	51.77449820737893	0	509.8
PNW	338	15479.259688111688	22.11658956943087	0	509.8
PNW	339	15469.63883498917	20.179370125370397	0	509.8
PNW	340	15703.815166354387	61.7373414710029	0	509.8
PNW	341	16315.099040760702	27.62844051278043	0	509.8
PNW	342	17859.661397407872	7.495194617994728	0	509.8
PNW	343	20724.066326325275	9.224854914455051	0	509.8
PNW	344	22547.396483284127	10.032029719469877	0	509.8
PNW	345	22377.20154803293	23.754001404721684	0	509.8
PNW	346	21850.76553567202	49.583595165195895	0	509.8
PNW	347	21295.206908478	82.74694840671171	0	509.8
PNW	348	20683.603480749836	102.28057886402037	0	509.8
PNW	349	20226.14308664413	104.74822772958723	0	509.8
PNW	350	19852.984371048053	155.0928732492752	0	509.8
PNW	351	19629.087273343383	276.5380878461751	0	509.8
PNW	352	19893.504730693217	205.4836432194864	0	509.8
PNW	353	21226.51572690713	374.25236458324105	0	509.8
PNW	354	22984.990518316474	546.9877728564129	0	509.8
PNW	355	23089.80794122126	825.8013236245207	0	509.8
PNW	356	22590.959461739683	1635.4130240589616	0	509.8
PNW	357	21797.80661012683	2050.30471658772	0	509.8
PNW	358	20163.653723717456	2174.438317423705	0	509.8
PNW	359	18305.255016277915	2537.903639662181	0	509.8
PNW	360	16986.609600714946	2576.997805113332	0	509.8
PNW	361	16581.051134004334	0.0	0	509.8
PNW	362	16269.337237357951	0.0	0	509.8
PNW	363	16245.582879749387	0.008495034391795109	0	509.8
PNW	364	16490.804081795075	0.08921389044888138	0	509.8
PNW	365	17210.096573340874	0.1051460874488246	0	509.8
PNW	366	18781.00152975556	0.1051460874488246	0	509.8
PNW	367	21904.084693815945	0.18129576274936016	0	509.8
PNW	368	23636.5202297996	0.07458874777095822	0	509.8
PNW	369	23404.75521661081	0.05744755298496775	0	509.8
PNW	370	22856.09827867316	0.1592748245013336	0	509.8
PNW	371	22266.663736595576	0.2611020936675016	0	509.8
PNW	372	21548.26306414242	0.3154382623464738	0	509.8
PNW	373	20891.167189739466	0.3154382623464738	0	509.8
PNW	374	20440.00693547914	0.3154382623464738	0	509.8
PNW	375	20259.12644911021	0.3154382623464738	0	509.8
PNW	376	20659.71673845829	0.25616650092787524	0	509.8
PNW	377	21930.592823518058	0.10154074945338147	0	509.8
PNW	378	23541.466600021733	0.4440887856003676	0	509.8
PNW	379	23591.470915676196	0.4524449923565957	0	509.8
PNW	380	23034.11234016953	0.1051460874488246	0	509.8
PNW	381	22149.13611314473	0.1051460874488246	0	509.8
PNW	382	20491.702359970826	0.1051460874488246	0	509.8
PNW	383	18594.0698212977	0.1051460874488246	0	509.8
PNW	384	17254.798423848806	0.17731235542056592	0	509.8
PNW	385	16271.27576558127	0.3762336097907585	0	509.8
PNW	386	15910.712277624174	0.15482864630824605	0	509.8
PNW	387	15788.380328233956	0.20127724020072005	0	509.8
PNW	388	15953.424823115498	0.255467266408607	0	509.8
PNW	389	16457.866434963795	0.37313703612631305	0	509.8
PNW	390	17882.47354687141	0.325140157247318	0	509.8
PNW	391	20608.890060822232	0.20901867251613296	0	509.8
PNW	392	22226.382469100245	0.139345781677422	0	509.8
PNW	393	22025.86506905165	0.30191586030108103	0	509.8
PNW	394	21586.20856216715	0.34062302187814203	0	509.8
PNW	395	21073.755734369366	0.317398724931905	0	509.8
PNW	396	20557.089983277536	0.2461775472609713	0	509.8
PNW	397	20094.320252756177	0.162570078623659	0	509.8
PNW	398	19745.514883295025	0.18579437556989606	0	509.8
PNW	399	19435.809831086353	0.28643299567025604	0	509.8
PNW	400	19637.84100558946	0.162570078623659	0	509.8
PNW	401	20841.904956790346	0.015482864630824603	0	509.8
PNW	402	22526.04972055377	0.0	0	509.8
PNW	403	22534.65815028445	0.0	0	509.8
PNW	404	21993.848996117817	0.0	0	509.8
PNW	405	21087.19203919052	0.017031151116978397	0	509.8
PNW	406	19511.096964473407	0.007741432315412329	0	509.8
PNW	407	17978.859453940564	0.0	0	509.8
PNW	408	16691.392644948817	0.0774143231541233	0	509.8
PNW	409	15400.071539231949	0.3762336097907585	0	509.8
PNW	410	15119.631036069817	0.15482864630824605	0	509.8
PNW	411	15045.892968049411	0.20127724020072005	0	509.8
PNW	412	15253.683656456134	0.255467266408607	0	509.8
PNW	413	15893.065964976267	0.37313703612631305	0	509.8
PNW	414	17339.669028467102	0.325140157247318	0	509.8
PNW	415	20170.369811436827	0.20901867251613296	0	509.8
PNW	416	21915.7526425463	0.139345781677422	0	509.8
PNW	417	21646.933196147475	0.30191586030108103	0	509.8
PNW	418	21150.94473667585	0.34062302187814203	0	509.8
PNW	419	20660.16985682369	0.317398724931905	0	509.8
PNW	420	20048.26019439309	0.2461775472609713	0	509.8
PNW	421	19607.89226638311	0.162570078623659	0	509.8
PNW	422	19222.348262874508	0.18579437556989606	0	509.8
PNW	423	19042.39256410918	0.28643299567025604	0	509.8
PNW	424	19293.27587763083	0.162570078623659	0	509.8
PNW	425	20586.804110534173	0.015482864630824603	0	509.8
PNW	426	22361.75797003292	0.0	0	509.8
PNW	427	22434.11207867861	0.0	0	509.8
PNW	428	21969.744009103477	0.0	0	509.8
PNW	429	21234.749255476	0.017031151116978397	0	509.8
PNW	430	19689.50544746521	0.007741432315412329	0	509.8
PNW	431	17918.569489142286	0.0	0	509.8
PNW	432	16638.327428588254	0.0774143231541233	0	509.8
PNW	433	16761.473178623342	0.3762336097907585	0	509.8
PNW	434	16491.705067460258	0.15482864630824605	0	509.8
PNW	435	16483.83096016881	0.20127724020072005	0	509.8
PNW	436	16745.14798916242	0.255467266408607	0	509.8
PNW	437	17506.238669170263	0.37313703612631305	0	509.8
PNW	438	19180.251074079268	0.325140157247318	0	509.8
PNW	439	22415.04393861248	0.20901867251613296	0	509.8
PNW	440	24260.615500723092	0.139345781677422	0	509.8
PNW	441	24124.561559734102	0.30191586030108103	0	509.8
PNW	442	23585.593675519598	0.34062302187814203	0	509.8
PNW	443	22909.274494370395	0.317398724931905	0	509.8
PNW	444	22168.59048858361	0.2461775472609713	0	509.8
PNW	445	21502.808404004183	0.162570078623659	0	509.8
PNW	446	21004.058082246123	0.18579437556989606	0	509.8
PNW	447	20680.038159095828	0.28643299567025604	0	509.8
PNW	448	20943.22486469556	0.162570078623659	0	509.8
PNW	449	22202.65117447088	0.015482864630824603	0	509.8
PNW	450	24056.12745925419	0.0	0	509.8
PNW	451	24135.665578556825	0.0	0	509.8
