,Path3,Path8,Path14,Path65,Path66
6245,1378.5240509132295,0.0,0.0,0.0,1545.5159653807455
6246,1031.9409006552826,0.0,0.0,0.0,1427.2079590102344
6247,634.6898037094237,0.0,0.0,0.0,1577.7005465859402
6248,969.7737383757376,0.0,0.0,0.0,1692.6996478193068
6249,1855.9300774503176,0.0,0.0,0.0,1786.4878329549244
6250,2184.093669535655,0.0,0.0,0.0,1843.8726958470165
6251,1312.7477145022372,0.0,0.0,0.0,1908.8578599931543
6252,628.4071773909138,0.0,0.0,0.0,1855.6223694114315
6253,1376.7269899352684,0.0,0.0,0.0,1943.833046199669
6254,1262.117796410827,0.0,0.0,0.0,2048.973750488746
6255,947.1453916410255,0.0,0.0,0.0,2070.2291848798714
6256,1387.766321379775,0.0,0.0,0.0,2111.5259792354973
6257,1988.5306716057437,0.0,0.0,0.0,2160.2745737891673
6258,1779.3475928453474,0.0,0.0,0.0,2007.793304599477
6259,1725.1723144075238,0.0,0.0,0.0,2004.6416270550367
6260,1188.5876793506645,0.0,0.0,0.0,2054.7969963657724
6261,1599.3735079344979,0.0,0.0,0.0,2006.874799104056
6262,624.8722283418797,0.0,0.0,0.0,1822.4130209287723
6263,1171.290936323404,0.0,0.0,0.0,1541.0413095271977
6264,96.85063932807421,0.0,0.0,31.55086946057847,2334.8911907993697
6265,79.96431402158413,0.0,0.0,28.00265184284985,2299.63207068465
6266,127.77635736080174,0.0,0.0,7.4035054420405135,2257.3963617805557
6267,169.85449748489663,0.0,0.0,7.229300817336952,2353.0334627059838
6268,127.9430960422485,0.0,0.0,4.568084275216909,2332.4774663915455
6269,113.01472677714382,0.0,0.0,5.051737359388906,2547.6321398198197
6270,87.7956335794091,0.0,0.0,12.99850516483505,2587.2378127469588
6271,60.04025652369293,0.0,0.0,19.490893466297436,2526.029594306037
6272,89.52228735852887,0.0,0.0,22.177142879352925,2624.827674780345
6273,159.97389347618477,0.0,0.0,24.271491653738288,2778.724193257385
6274,177.65617062056097,0.0,0.0,25.165022222615413,2846.3359453892795
6275,106.45352022141321,0.0,0.0,27.416560431997212,2791.5919252858075
6276,50.20446266603584,0.0,0.0,30.192005711269182,2720.4111780811554
6277,100.13477376553885,0.0,0.0,30.703436702836697,2819.8000291891167
6278,89.20219173550886,0.0,0.0,30.808671408698167,3007.9402927473675
6279,59.23539999361512,0.0,0.0,47.20267540413004,2967.699600227675
6280,76.90233868052775,0.0,0.0,49.19199627436659,2945.5978556713176
6281,140.10742866296067,0.0,0.0,49.74652209058585,2966.1383250084423
6282,138.82553988842824,0.0,0.0,52.827807873832754,2789.588313184578
6283,123.83355767089023,0.0,0.0,63.45625011909197,3031.4746638163774
6284,77.69836155610108,0.0,0.0,68.8766988895021,3085.3817447357815
6285,127.39226259393322,0.0,0.0,62.52381802197874,2886.3214520936344
6286,63.740041213237006,0.0,0.0,45.04906581157508,2643.083010145816
6287,106.54547808858698,0.0,0.0,36.38277976043677,2288.4496703998384
6288,373.91115858135345,0.0,0.0,315.5504204181037,2157.3882067519958
6289,305.7271448298831,0.0,0.0,255.62397417057213,2226.0220654920613
6290,480.63718593222603,0.0,0.0,243.99256909608306,2043.3047043431739
6291,665.6633124507428,0.0,0.0,242.85045442091985,2067.1355203265884
6292,503.58217358455806,0.0,0.0,223.49293527325744,2064.199889639679
6293,438.8695615359218,0.0,0.0,222.35990142527893,2345.345313822633
6294,346.40209619340897,0.0,0.0,356.10135724013793,2341.943311539981
6295,203.14603586166822,0.0,0.0,632.9562475827261,2899.364740414252
6296,327.1299433201352,0.0,0.0,724.5716243649307,2886.8859115731857
6297,608.8608969455236,0.0,0.0,777.4954288555848,2950.8887974897166
6298,687.5654941210155,0.0,0.0,873.1019655205096,3123.9608686007396
6299,417.87903803020606,0.0,0.0,905.9308469600904,3231.3932352801085
6300,199.5799522379555,0.0,0.0,997.7137194426311,3224.2956796386898
6301,407.3995715704966,0.0,0.0,1092.8973316623615,3406.404926257055
6302,369.0355363913828,0.0,0.0,1106.5562829754704,3400.0172202126246
6303,263.4640199085206,0.0,0.0,1176.8272027295268,3403.8249660974325
6304,428.4541426680313,0.0,0.0,1199.8076577801448,3466.14593269573
6305,630.9479305412015,0.0,0.0,1140.5307989982552,3479.616888440137
6306,558.3664827734893,0.0,0.0,1138.1866931725187,3311.62893345428
6307,549.6289995200966,0.0,0.0,1205.4927775472172,3482.7815588653893
6308,383.4544548415246,0.0,0.0,1150.064378830497,3512.7301225068964
6309,529.8879302942854,0.0,0.0,984.5647807966291,3231.725842896235
6310,239.63898270162585,0.0,0.0,719.8136979028137,2980.2954657678297
6311,416.1449709737211,0.0,0.0,428.31406640218836,2414.316392382034
6312,119.52377695784509,0.0,0.0,391.0043594136039,2318.3291335162885
6313,122.64819650348778,0.0,0.0,359.64878152798985,2608.32002092558
6314,152.1759118144787,0.0,0.0,341.490794008582,2484.606049367559
6315,170.21085030317167,0.0,0.0,268.0555105961628,2435.46362388665
6316,164.89296247969645,0.0,0.0,240.99673608877168,2396.6154729406967
6317,137.91410052749575,0.0,0.0,301.6605224436672,2430.4759277244452
6318,101.55084670843453,0.0,0.0,444.7074677917646,2772.08977051467
6319,110.15801430270992,0.0,0.0,662.0906852916314,2942.0403085454154
6320,186.96624117597943,0.0,0.0,670.9915742579749,2882.6736345896848
6321,194.51677453687506,0.0,0.0,736.141783052876,3076.168574490265
6322,159.44763812559742,0.0,0.0,804.9937885810536,3083.8878040722384
6323,118.064650184566,0.0,0.0,879.4253142823355,3122.1131857041164
6324,72.60472450754084,0.0,0.0,955.290527460716,3021.002909437473
6325,83.69896601366366,0.0,0.0,1012.7695620243719,3151.891778514606
6326,80.20667937248822,0.0,0.0,1056.1792879853188,3151.8056133468376
6327,59.25949106854685,0.0,0.0,1055.432205458323,3066.7011347438556
6328,73.66306721437738,0.0,0.0,1065.6734130120399,3201.0171883421226
6329,105.54187034884254,0.0,0.0,1041.8445570290637,3171.8946185468913
6330,211.6468747393567,0.0,0.0,993.7890191142722,2942.344523145468
6331,221.24250206470413,0.0,0.0,993.4590748172577,3081.675472483218
6332,209.91017463731666,0.0,0.0,982.8589259948994,3062.784989119394
6333,193.50440192695427,0.0,0.0,924.3879221266425,2990.582666046327
6334,114.5428951129708,0.0,0.0,720.4073170630695,2999.086419474945
6335,145.49731862242174,0.0,0.0,474.527127454775,2486.573383937159
6336,172.35308974424822,0.0,0.0,428.85684769525017,1935.5447070150499
6337,131.22857014110127,0.0,0.0,264.6777970043251,2161.2024067760267
6338,196.15982510884407,0.0,0.0,272.8313060812071,1941.029407366633
6339,273.46583692136267,0.0,0.0,264.91462839082754,1816.2012324584384
6340,199.98749984929873,0.0,0.0,294.78424878459873,1827.0842422645987
6341,141.39369709959402,0.0,0.0,358.3649976644202,1924.79952140665
6342,122.83793728752732,0.0,0.0,547.1470968393469,2073.07657013932
6343,117.18513795309792,0.0,0.0,713.0764612132205,2234.473823928998
6344,133.11129545720325,0.0,0.0,729.4477785092879,2405.5148514355524
6345,164.3354086469326,0.0,0.0,838.6149280705539,2346.1972775423965
6346,142.4355422026835,0.0,0.0,951.806370559496,2346.481250932734
6347,157.25622430285094,0.0,0.0,1006.6766261029779,2470.7170595660455
6348,113.70427717152063,0.0,0.0,1051.4243941473712,2434.4338856039126
6349,105.87146170431475,0.0,0.0,1094.6477352202603,2619.3350521753846
6350,137.34053212269083,0.0,0.0,1135.4007207475606,2641.7861587160314
6351,97.87421928767556,0.0,0.0,1149.369512897716,2583.4877247154404
6352,173.27213485010464,0.0,0.0,1142.6743676727865,2527.1514292115194
6353,241.32466743450792,0.0,0.0,1138.8930467114214,2384.721753647469
6354,284.1453038735312,0.0,0.0,1115.650262956553,2577.570271360987
6355,313.3160134285372,0.0,0.0,1075.8091074755084,2589.834808493483
6356,324.10838444596067,0.0,0.0,1081.8549518698842,2578.7616900357552
6357,290.7926450053856,0.0,0.0,1026.4827564087777,2450.980230823267
6358,158.20272739832797,0.0,0.0,831.38994944055,2456.3897471378814
6359,65.3723366147356,0.0,0.0,604.0067669979921,2185.7330997743284
6360,1054.3937183941464,0.0,0.0,140.97148785665658,1413.6580354338623
6361,806.5708498213066,0.0,0.0,125.55486424044057,1409.6238249863895
6362,1187.001425149605,0.0,0.0,118.76252642387809,1379.145961266929
6363,1615.951307414116,0.0,0.0,108.99845519886017,1227.9467351992475
6364,1193.5009463554156,0.0,0.0,105.78641538084938,1269.9694709427208
6365,862.4757219420801,0.0,0.0,107.98142285497741,1310.1137997482047
6366,710.3565171462158,0.0,0.0,138.22842032280886,1479.9790011955013
6367,709.9767920128086,0.0,0.0,175.62133397438487,1581.5674596485696
6368,815.6796541733387,0.0,0.0,189.31791895229262,1581.8890434692125
6369,962.3117792754235,0.0,0.0,211.69546582985794,1592.725573072907
6370,798.2540743681346,0.0,0.0,232.1057013849274,1552.5424327082342
6371,943.8714565750693,0.0,0.0,263.1455227529019,1584.3301089591816
6372,648.862750893981,0.0,0.0,292.8182374778107,1552.7091618222553
6373,651.9090392103328,0.0,0.0,301.6230766178331,1620.2950051880894
6374,810.0184843166842,0.0,0.0,321.4087215928038,1620.1474423015925
6375,595.7040223404797,0.0,0.0,343.95088191731486,1578.069911468623
6376,1034.766926742749,0.0,0.0,337.92196768488566,1440.102112025626
6377,1447.7774730072965,0.0,0.0,330.22241338677014,1687.854789515431
6378,1742.3673138584352,0.0,0.0,324.6809600097894,1685.1655937872188
6379,1870.2840705122658,0.0,0.0,322.336549391258,1734.670539649242
6380,1939.0210413528218,0.0,0.0,319.0179489336231,1768.874437569609
6381,1759.7064153778122,0.0,0.0,288.70838154022385,1727.9181680816077
6382,865.4708619978973,0.0,0.0,247.36982195025408,1678.7438729113778
6383,291.6791938918202,0.0,0.0,168.67564973472673,1550.4944087027507
6384,0.0,0.0,0.0,78.33268797839648,2118.927832217949
6385,0.0,0.0,0.0,65.74381268881822,2160.382402854231
6386,0.0,0.0,0.0,60.80190032035094,1996.3681206877534
6387,0.0,0.0,0.0,58.360981115126144,1868.3462793059443
6388,0.0,0.0,0.0,62.40919263168747,1776.0712060204773
6389,0.0,0.0,0.0,61.844794644602516,1943.0781670476997
6390,0.0,0.0,0.0,88.24351869411834,2133.7582063482955
6391,0.0,0.0,0.0,132.51185703791054,2389.988980516713
6392,0.0,0.0,0.0,139.55162890584904,2341.8738192906726
6393,0.0,0.0,0.0,142.2049333324399,2365.094994700313
6394,0.0,0.0,0.0,150.69021664289764,2473.9237922103603
6395,0.0,0.0,0.0,158.70483416650325,2532.875471223162
6396,0.0,0.0,0.0,166.9512365057507,2448.9218376821286
6397,0.0,0.0,0.0,163.7186122889965,2514.6937713590723
6398,0.0,0.0,0.0,192.72471722332529,2598.2791642086213
6399,0.0,0.0,0.0,211.30150015538237,2601.8882024221384
6400,0.0,0.0,0.0,213.9673100323247,2547.3565238521487
6401,0.0,0.0,0.0,211.87279589557892,2493.8813015515743
6402,0.0,0.0,0.0,205.12177643973325,2454.805260034275
6403,0.0,0.0,0.0,203.07392641648931,2537.0275732914565
6404,0.0,0.0,0.0,186.28295966989765,2408.5343685214843
6405,0.0,0.0,0.0,152.6979835926804,2581.691998617396
6406,0.0,0.0,0.0,125.80183289431073,2358.5972824128285
6407,0.0,0.0,0.0,95.42772507711845,2072.0959163862767
6408,0.0,0.0,0.0,787.4961620047989,2137.128844710527
6409,0.0,0.0,0.0,660.9373622195285,1981.7509433339537
6410,0.0,0.0,0.0,611.2552036779331,2063.425553618171
6411,0.0,0.0,0.0,586.7160929249806,1958.1264219182922
6412,0.0,0.0,0.0,627.4136754355525,1868.2731793107055
6413,0.0,0.0,0.0,621.7396553024096,1905.956151783866
6414,0.0,0.0,0.0,887.1319762776695,2051.492534387577
6415,0.0,0.0,0.0,1332.1715560975354,2275.5551481972548
6416,0.0,0.0,0.0,1402.9439688726445,2329.237097104699
6417,0.0,0.0,0.0,1429.6182361101858,2396.992354433129
6418,0.0,0.0,0.0,1514.9227011165658,2431.1690628388983
6419,0.0,0.0,0.0,1595.495456918288,2578.347622941979
6420,0.0,0.0,0.0,1678.398397696929,2622.3278137571106
6421,0.0,0.0,0.0,1645.9000980777482,2720.0964319920063
6422,0.0,0.0,0.0,1937.5050065776595,2860.669556384437
6423,0.0,0.0,0.0,2124.261591075638,2934.1415430288603
6424,0.0,0.0,0.0,2151.061578423264,3084.570783429158
6425,0.0,0.0,0.0,2130.0049558749993,3031.5213061246523
6426,0.0,0.0,0.0,2062.1354361597505,2887.7810549987475
6427,0.0,0.0,0.0,2041.5479384587807,2989.629483713047
6428,0.0,0.0,0.0,1872.7445664496668,3055.6631729450296
6429,0.0,0.0,0.0,1535.1072346485962,2883.4145229250253
6430,0.0,0.0,0.0,1264.7141714932727,2641.23482563748
6431,0.0,0.0,0.0,959.3564217763771,2345.571389053076
6432,0.0,0.0,0.0,602.1340733059062,2349.8058225241693
6433,0.0,0.0,0.0,550.2098936592203,2212.2147467455306
6434,0.0,0.0,0.0,452.9654059579967,2134.9811713184677
6435,0.0,0.0,0.0,433.97101480368104,1963.9429322511373
6436,0.0,0.0,0.0,418.98590839010075,1979.2410323627523
6437,0.0,0.0,0.0,456.80899980967433,2189.535663130772
6438,0.0,0.0,0.0,624.4786788054564,2208.3025563425126
6439,0.0,0.0,0.0,939.5203516393522,2560.4815097672004
6440,0.0,0.0,0.0,1143.896032907103,2870.5143418737157
6441,0.0,0.0,0.0,1175.902569500354,3001.083087451816
6442,0.0,0.0,0.0,1319.7968944326374,3021.941312677852
6443,0.0,0.0,0.0,1454.5188003934504,3215.325582964916
6444,0.0,0.0,0.0,1522.7377792624663,3186.0378211210473
6445,0.0,0.0,0.0,1690.9097221865952,3333.769271556154
6446,0.0,0.0,0.0,1802.211759409652,3466.9564883345233
6447,0.0,0.0,0.0,1791.0282643344367,3635.991541741072
6448,0.0,0.0,0.0,1855.6331071625468,3644.0934464023276
6449,0.0,0.0,0.0,1838.5489074453458,3766.496609384092
6450,0.0,0.0,0.0,1815.1123843789233,3681.6235171795115
6451,0.0,0.0,0.0,1784.4625683305464,3734.996105246425
6452,0.0,0.0,0.0,1743.6652725245199,3598.8678112945718
6453,0.0,0.0,0.0,1703.6810852999688,3603.9328305761755
6454,0.0,0.0,0.0,1292.8100727898998,3311.4517890498396
6455,0.0,0.0,0.0,784.6060445381447,2834.744625831633
6456,854.0649258121393,0.0,0.0,374.23514012517444,1936.7828525242385
6457,665.0033192329211,0.0,0.0,359.29881131002765,1968.9814216463842
6458,807.5619002497704,0.0,0.0,319.2223021051029,1827.613727443764
6459,997.2830814427268,0.0,0.0,299.5109356160411,1778.6675448467315
6460,799.6247132411526,0.0,0.0,327.89155476461,1640.597516474239
6461,672.1583753559971,0.0,0.0,341.85473004299126,1850.700428928555
6462,449.64818202209835,0.0,0.0,466.5807701153735,2036.6947109703997
6463,319.6476482959576,0.0,0.0,593.4456086644212,2490.358179407707
6464,428.9551583942915,0.0,0.0,654.8742656256343,2565.166800627097
6465,614.8645279120618,0.0,0.0,785.3965749161991,2484.1730792779285
6466,942.6072575639419,0.0,0.0,843.9388749649222,2595.973944737349
6467,717.7921875830835,0.0,0.0,934.1340288456472,2668.4885745907586
6468,355.9068449845818,0.0,0.0,1011.8376406441726,2702.082625915351
6469,559.8019212646278,0.0,0.0,1059.9565115459666,2669.9602792917876
6470,673.840562375724,0.0,0.0,1136.9788991415815,2856.544944166464
6471,453.7921827882627,0.0,0.0,1155.5635568917485,2612.12545957824
6472,802.5240360449577,0.0,0.0,1191.3373072884597,2478.1194912503115
6473,1027.8468844508457,0.0,0.0,1166.7191239754561,2437.500748888051
6474,1108.6332560562732,0.0,0.0,1065.6854620504755,2372.187982117148
6475,1033.688127586204,0.0,0.0,1079.115240710971,2462.9192598895156
6476,942.5626131391123,0.0,0.0,1104.2812879645917,2589.7357792255384
6477,1000.8516468113057,0.0,0.0,992.5072455377895,2683.7918577278692
6478,668.1058956454513,0.0,0.0,715.0465580767741,2513.0053567666705
6479,323.36364756969954,0.0,0.0,477.1672113542114,2188.3231608378546
6480,0.0,0.0,0.0,509.86558435831705,2137.1715613479537
6481,0.0,0.0,0.0,426.13795959179333,2160.4637348417727
6482,0.0,0.0,0.0,404.50939837155244,1925.293954947986
6483,0.0,0.0,0.0,400.6749550958259,1879.449778698552
6484,0.0,0.0,0.0,384.97658601678705,1849.3733338192988
6485,0.0,0.0,0.0,406.30373591030695,1912.2690100768345
6486,0.0,0.0,0.0,697.1236350059731,2067.541354622403
6487,0.0,0.0,0.0,1018.5283117928689,2490.6500071920327
6488,0.0,0.0,0.0,1061.8163376804598,2894.5781590570687
6489,0.0,0.0,0.0,1102.9382031880355,2896.2736679437066
6490,0.0,0.0,0.0,1093.8461619150926,2813.7581464567065
6491,0.0,0.0,0.0,1206.9674779918,2792.396467346672
6492,0.0,0.0,0.0,1393.9251456452798,3014.9540533514496
6493,0.0,0.0,0.0,1397.9338072167711,3046.337225621007
6494,0.0,0.0,0.0,1428.9273981742888,3109.4832553084143
6495,0.0,0.0,0.0,1478.7288501271025,3097.829633051425
6496,0.0,0.0,0.0,1585.4797822178537,3181.0803991894854
6497,0.0,0.0,0.0,1595.5600843189743,3051.2788324525277
6498,0.0,0.0,0.0,1563.7542149678072,3045.4299632186644
6499,0.0,0.0,0.0,1571.0984588462686,3068.8274242068337
6500,0.0,0.0,0.0,1501.6997346344772,2940.2060206907327
6501,0.0,0.0,0.0,1322.1393949525864,2892.6882452099144
6502,0.0,0.0,0.0,1126.9587358078047,2627.9282891197604
6503,0.0,0.0,0.0,870.7982813797312,2401.402383737761
6504,935.0268558717476,0.0,0.0,716.3261518060743,1614.9053494849436
6505,948.6660881667931,0.0,0.0,617.7386164197897,1570.2696985759353
6506,1097.5164145880249,0.0,0.0,516.1581735216564,1473.3473031313931
6507,1573.978514197655,0.0,0.0,450.36688395354383,1466.6767900556392
6508,1314.279050268855,0.0,0.0,427.9660900967983,1395.9017079245675
6509,998.8676854573105,0.0,0.0,427.43693748601004,1464.66280082249
6510,743.5485509610903,0.0,0.0,737.5045653690255,1642.3309861644152
6511,1115.8578095089151,0.0,0.0,1161.37772306435,1772.9274733657649
6512,1721.57643378467,0.0,0.0,1339.710488805123,1806.0541358880337
6513,1845.8087465230221,0.0,0.0,1499.179798473797,1742.395873527622
6514,1588.4500287253145,0.0,0.0,1592.832780858485,1957.1960654002933
6515,1565.7562011924242,0.0,0.0,1675.0076472875485,1840.5328099176709
6516,1117.7426406084621,0.0,0.0,1760.886720923882,1882.0816475521422
6517,1018.3887820157081,0.0,0.0,1785.019569897072,1965.1251402753367
6518,1156.0547004563832,0.0,0.0,1888.47029462384,1971.7279434824295
6519,1367.922713620047,0.0,0.0,2021.5966155900624,2075.8289774914515
6520,1737.7710018373184,0.0,0.0,1970.0350504354014,2034.2427693189238
6521,1956.847146752496,0.0,0.0,1878.0498546693882,2022.7873094888428
6522,1975.5139969018378,0.0,0.0,1818.718761143933,1985.9827986286095
6523,2114.508406476171,0.0,0.0,1743.8862345189368,1907.6121601011182
6524,1738.349234602881,0.0,0.0,1645.2275862325955,1851.0480821215688
6525,1924.6765081089072,0.0,0.0,1474.4488858664743,1866.4672870865543
6526,1166.0450959550078,0.0,0.0,1045.1711100050106,1702.2558667229723
6527,806.4011020973368,0.0,0.0,589.3581369944491,1605.097503861235
6528,0.0,76.86592793032959,0.0,313.0735670160595,1295.1653053142331
6529,0.0,113.39307783880056,0.0,284.2658994503979,1273.511946112858
6530,0.0,149.84474344688624,0.0,219.1012887099052,1200.3370875035218
6531,0.0,86.14338102841029,0.0,203.58954493233614,1110.257513672212
6532,0.0,118.9598623660337,0.0,228.3074855412847,1102.1178674765756
6533,0.0,239.367410260128,0.0,295.42970997198626,1182.0701390937793
6534,0.0,200.56596521256273,0.0,506.1174791094526,1179.786782939207
6535,0.0,268.121794041292,0.0,599.7459471261676,1335.745567076727
6536,0.0,333.80492578498007,0.0,631.6885649695774,1477.112343593871
6537,0.0,370.5294400324126,0.0,679.3954504358702,1456.2174372745435
6538,0.0,367.852004441789,0.0,829.0278718812274,1510.4631465966602
6539,0.0,397.9694332630095,0.0,937.3043334276599,1688.722492544682
6540,0.0,375.1929636397011,0.0,1064.3095333076972,1567.77966644039
6541,0.0,406.7831673699608,0.0,1223.1237061986549,1752.275131188786
6542,0.0,414.6511238110818,0.0,1311.3624925230529,1593.7248715427413
6543,0.0,406.2667954868342,0.0,1370.7158208962219,1707.3321619180597
6544,0.0,475.75261504521677,0.0,1394.2378890150003,1639.040088976307
6545,0.0,395.2273541108209,0.0,1263.9904537167904,1709.4768840788438
6546,0.0,363.76032859898027,0.0,1191.409632781403,1678.6567379264043
6547,0.0,320.3093540306894,0.0,1220.0663248684418,1604.3753531299067
6548,0.0,453.0364501262777,0.0,1030.487106144558,1565.1801616315847
6549,0.0,427.85559107394727,0.0,759.0328903381978,1552.4910356380951
6550,0.0,304.81518580582474,0.0,532.1787304572816,1480.3493876686384
6551,0.0,184.62438824369752,0.0,389.4275246021865,1211.3037183342472
6552,0.0,0.0,0.0,32.69919466536993,2679.196019670161
6553,0.0,0.0,0.0,29.69035703476757,2566.509435816819
6554,0.0,0.0,0.0,22.884192233932993,2425.2032000009876
6555,0.0,0.0,0.0,21.264056959606073,2466.4070959394444
6556,0.0,0.0,0.0,23.845740106486375,2427.9486769408586
6557,0.0,0.0,0.0,30.85636928208705,2383.041584006589
6558,0.0,0.0,0.0,52.86180539188527,2721.921932792326
6559,0.0,0.0,0.0,62.64089830949937,3343.553741681275
6560,0.0,0.0,0.0,65.97716808448678,3472.411723266637
6561,0.0,0.0,0.0,70.95994816908203,3417.3062473180707
6562,0.0,0.0,0.0,86.5884144229623,3468.501320812285
6563,0.0,0.0,0.0,97.89742759686152,3617.8368682930195
6564,0.0,0.0,0.0,111.16257736333326,3769.597640143527
6565,0.0,0.0,0.0,127.75003827380596,3736.2321295714164
6566,0.0,0.0,0.0,136.96620199710577,3780.517504522717
6567,0.0,0.0,0.0,143.16540321683797,3651.4525123454114
6568,0.0,0.0,0.0,145.62218259837093,3738.220008903634
6569,0.0,0.0,0.0,132.0183952135903,3799.3434837205696
6570,0.0,0.0,0.0,124.43763898635873,3812.109196004353
6571,0.0,0.0,0.0,127.43070787413103,3851.639298447083
6572,0.0,0.0,0.0,107.62996954720919,3795.5182944348944
6573,0.0,0.0,0.0,79.27773805737473,3637.7246627241757
6574,0.0,0.0,0.0,55.58379159841188,3327.913250691865
6575,0.0,0.0,0.0,40.67403887331962,2993.882506954731
6576,0.0,0.0,0.0,0.0,3163.230286153109
6577,0.0,0.0,0.0,0.0,3038.5154929906853
6578,0.0,0.0,0.0,0.0,3031.8317453590143
6579,0.0,0.0,0.0,0.0,2953.127659897752
6580,0.0,0.0,0.0,0.0,2856.1684211262063
6581,0.0,0.0,0.0,0.0,2953.376263878452
6582,0.0,0.0,0.0,0.0,3030.545325857124
6583,0.0,0.0,0.0,0.0,3370.8526289712718
6584,0.0,0.0,0.0,0.0,3244.031602251707
6585,0.0,0.0,0.0,0.0,3347.1128003670865
6586,0.0,0.0,0.0,0.0,3550.4180674745617
6587,0.0,0.0,0.0,0.0,3675.0810227715147
6588,0.0,0.0,0.0,0.0,3686.1962126089275
6589,0.0,0.0,0.0,0.0,3730.8746598222424
6590,0.0,0.0,0.0,0.0,3942.816540780181
6591,0.0,0.0,0.0,0.0,3946.484126448572
6592,0.0,0.0,0.0,0.0,3877.9176662219897
6593,0.0,0.0,0.0,0.0,3898.816399505102
6594,0.0,0.0,0.0,0.0,3805.8872395184662
6595,0.0,0.0,0.0,0.0,3952.977876429437
6596,0.0,0.0,0.0,0.0,3773.4633082253413
6597,0.0,0.0,0.0,0.0,3741.271644315986
6598,0.0,0.0,0.0,0.0,3456.373387573277
6599,0.0,0.0,0.0,0.0,3049.729044967302
6600,0.0,0.0,0.0,0.0,2632.274120473483
6601,0.0,0.0,0.0,0.0,2464.420467904528
6602,0.0,0.0,0.0,0.0,2294.8712477249355
6603,0.0,0.0,0.0,0.0,2339.5930379103215
6604,0.0,0.0,0.0,0.0,2275.0686073446063
6605,0.0,0.0,0.0,0.0,2335.685203738072
6606,0.0,0.0,0.0,0.0,2564.1994734464865
6607,0.0,0.0,0.0,0.0,2884.3673595664313
6608,0.0,0.0,0.0,0.0,2944.724788278098
6609,0.0,0.0,0.0,0.0,3058.3725433840973
6610,0.0,0.0,0.0,0.0,3084.0327324539767
6611,0.0,0.0,0.0,0.0,3193.2512349278168
6612,0.0,0.0,0.0,0.0,3222.385654948732
6613,0.0,0.0,0.0,0.0,3215.2807031617144
6614,0.0,0.0,0.0,0.0,3237.355389129996
6615,0.0,0.0,0.0,0.0,3207.54213010347
6616,0.0,0.0,0.0,0.0,3171.9677845567417
6617,0.0,0.0,0.0,0.0,3083.5519538352637
6618,0.0,0.0,0.0,0.0,3115.58064593745
6619,0.0,0.0,0.0,0.0,3227.212744352735
6620,0.0,0.0,0.0,0.0,3363.6571790418766
6621,0.0,0.0,0.0,0.0,3236.2213769043383
6622,0.0,0.0,0.0,0.0,3224.6294899296645
6623,0.0,0.0,0.0,0.0,2630.611772129726
6624,0.0,0.0,0.0,0.0,2581.5039561197505
6625,0.0,0.0,0.0,0.0,2736.764834071272
6626,0.0,0.0,0.0,0.0,2721.382850905228
6627,0.0,0.0,0.0,0.0,2418.665890821196
6628,0.0,0.0,0.0,0.0,2466.2949988577607
6629,0.0,0.0,0.0,0.0,2404.0393897219246
6630,0.0,0.0,0.0,0.0,2723.460040007892
6631,0.0,0.0,0.0,0.0,3396.5244803850305
6632,0.0,0.0,0.0,0.0,3463.7794750844814
6633,0.0,0.0,0.0,0.0,3515.466469293036
6634,0.0,0.0,0.0,0.0,3672.053385168599
6635,0.0,0.0,0.0,0.0,3435.49032123917
6636,0.0,0.0,0.0,0.0,3591.0852182672984
6637,0.0,0.0,0.0,0.0,3531.354839552154
6638,0.0,0.0,0.0,0.0,3334.9023412824113
6639,0.0,0.0,0.0,0.0,3320.482594985576
6640,0.0,0.0,0.0,0.0,3225.6387949297214
6641,0.0,0.0,0.0,0.0,3215.729241775267
6642,0.0,0.0,0.0,0.0,3286.923103664547
6643,0.0,0.0,0.0,0.0,3569.3066095299923
6644,0.0,0.0,0.0,0.0,3483.4884904067894
6645,0.0,0.0,0.0,0.0,3473.722180795183
6646,0.0,0.0,0.0,0.0,2882.657115219484
6647,0.0,0.0,0.0,0.0,2262.4073743425324
6648,226.94422416531802,0.0,0.0,0.0,1837.091835481832
6649,193.6718533030861,0.0,0.0,0.0,1850.6257012098831
6650,205.42201516216267,0.0,0.0,0.0,1673.4109238379956
6651,267.9802875299404,0.0,0.0,0.0,1592.3108396455423
6652,276.91351461147116,0.0,0.0,0.0,1508.4345562240485
6653,174.3172993135223,0.0,0.0,0.0,1680.4492016326722
6654,175.4405504735766,0.0,0.0,0.0,1978.5260123750975
6655,173.70704441538138,0.0,0.0,0.0,2447.8001742020456
6656,139.15678965342929,0.0,0.0,0.0,2359.2143187225815
6657,152.56702695058272,0.0,0.0,0.0,2506.829464976272
6658,221.0889376519811,0.0,0.0,0.0,2530.9452048356234
6659,256.6004250052224,0.0,0.0,0.0,2497.8668840952396
6660,213.25006363211008,0.0,0.0,0.0,2530.9591387535675
6661,164.601120101672,0.0,0.0,0.0,2523.0323682492967
6662,145.4528504743525,0.0,0.0,0.0,2620.256784092892
6663,149.51726394790163,0.0,0.0,0.0,2579.275062392553
6664,208.76615867536236,0.0,0.0,0.0,2439.179376402616
6665,231.57783893297008,0.0,0.0,0.0,2436.766186539707
6666,332.98358293748896,0.0,0.0,0.0,2510.476359408362
6667,294.11606147013936,0.0,0.0,0.0,2834.874412941257
