,Zone,Time,Value
33853,SCE,8462,2808.8588474230746
33854,SCE,8463,2367.190007966205
33855,SCE,8464,1261.35750015314
33856,SCE,8465,163.2735684708979
33857,SCE,8466,0.0
33858,SCE,8467,0.0
33859,SCE,8468,0.0
33860,SCE,8469,0.0
33861,SCE,8470,0.0
33862,SCE,8471,0.0
33863,SCE,8472,0.0
33864,SDGE,8449,0.0
33865,SDGE,8450,0.0
33866,SDGE,8451,0.0
33867,SDGE,8452,0.0
33868,SDGE,8453,0.0
33869,SDGE,8454,0.0
33870,SDGE,8455,0.0
33871,SDGE,8456,91.79677763669845
33872,SDGE,8457,323.54813608659106
33873,SDGE,8458,499.78245602202463
33874,SDGE,8459,662.5893992004732
33875,SDGE,8460,691.5099029847494
33876,SDGE,8461,672.7890411601062
33877,SDGE,8462,655.2301638625099
33878,SDGE,8463,552.2008691310257
33879,SDGE,8464,294.2403041266325
33880,SDGE,8465,38.08727060875673
33881,SDGE,8466,0.0
33882,SDGE,8467,0.0
33883,SDGE,8468,0.0
33884,SDGE,8469,0.0
33885,SDGE,8470,0.0
33886,SDGE,8471,0.0
33887,SDGE,8472,0.0
33888,PGE_valley,8473,0.0
33889,PGE_valley,8474,0.0
33890,PGE_valley,8475,0.0
33891,PGE_valley,8476,0.0
33892,PGE_valley,8477,0.0
33893,PGE_valley,8478,0.0
33894,PGE_valley,8479,0.0
33895,PGE_valley,8480,42.607380429628996
33896,PGE_valley,8481,322.7350084781599
33897,PGE_valley,8482,613.3554988713009
33898,PGE_valley,8483,806.0426073814143
33899,PGE_valley,8484,1052.7838552425492
33900,PGE_valley,8485,1193.9605486063945
33901,PGE_valley,8486,1152.3070647535487
33902,PGE_valley,8487,1088.713959634699
33903,PGE_valley,8488,625.4381888438822
33904,PGE_valley,8489,0.0
33905,PGE_valley,8490,0.0
33906,PGE_valley,8491,0.0
33907,PGE_valley,8492,0.0
33908,PGE_valley,8493,0.0
33909,PGE_valley,8494,0.0
33910,PGE_valley,8495,0.0
33911,PGE_valley,8496,0.0
33912,PGE_bay,8473,0.0
33913,PGE_bay,8474,0.0
33914,PGE_bay,8475,0.0
33915,PGE_bay,8476,0.0
33916,PGE_bay,8477,0.0
33917,PGE_bay,8478,0.0
33918,PGE_bay,8479,0.0
33919,PGE_bay,8480,0.4389161661961019
33920,PGE_bay,8481,3.324626184246592
33921,PGE_bay,8482,6.318427496957317
33922,PGE_bay,8483,8.303376726172525
33923,PGE_bay,8484,10.845159897576815
33924,PGE_bay,8485,12.299479134823601
33925,PGE_bay,8486,11.870389449960252
33926,PGE_bay,8487,11.215290694443677
33927,PGE_bay,8488,6.4428962605054645
33928,PGE_bay,8489,0.0
33929,PGE_bay,8490,0.0
33930,PGE_bay,8491,0.0
33931,PGE_bay,8492,0.0
33932,PGE_bay,8493,0.0
33933,PGE_bay,8494,0.0
33934,PGE_bay,8495,0.0
33935,PGE_bay,8496,0.0
33936,SCE,8473,0.0
33937,SCE,8474,0.0
33938,SCE,8475,0.0
33939,SCE,8476,0.0
33940,SCE,8477,0.0
33941,SCE,8478,0.0
33942,SCE,8479,0.0
33943,SCE,8480,89.40884866957632
33944,SCE,8481,677.2386671613428
33945,SCE,8482,1287.0870827135275
33946,SCE,8483,1691.4285923684774
33947,SCE,8484,2209.199238395277
33948,SCE,8485,2505.4494533899924
33949,SCE,8486,2418.0422953622733
33950,SCE,8487,2284.59625257186
33951,SCE,8488,1312.4418308437057
33952,SCE,8489,0.0
33953,SCE,8490,0.0
33954,SCE,8491,0.0
33955,SCE,8492,0.0
33956,SCE,8493,0.0
33957,SCE,8494,0.0
33958,SCE,8495,0.0
33959,SCE,8496,0.0
33960,SDGE,8473,0.0
33961,SDGE,8474,0.0
33962,SDGE,8475,0.0
33963,SDGE,8476,0.0
33964,SDGE,8477,0.0
33965,SDGE,8478,0.0
33966,SDGE,8479,0.0
33967,SDGE,8480,20.85664597146662
33968,SDGE,8481,157.98131090327325
33969,SDGE,8482,300.2423140220829
33970,SDGE,8483,394.5641607288648
33971,SDGE,8484,515.3459314292983
33972,SDGE,8485,584.4530270362474
33973,SDGE,8486,564.0633208999631
33974,SDGE,8487,532.9339985544902
33975,SDGE,8488,306.15688526772266
33976,SDGE,8489,0.0
33977,SDGE,8490,0.0
33978,SDGE,8491,0.0
33979,SDGE,8492,0.0
33980,SDGE,8493,0.0
33981,SDGE,8494,0.0
33982,SDGE,8495,0.0
33983,SDGE,8496,0.0
33984,PGE_valley,8497,0.0
33985,PGE_valley,8498,0.0
33986,PGE_valley,8499,0.0
33987,PGE_valley,8500,0.0
33988,PGE_valley,8501,0.0
33989,PGE_valley,8502,0.0
33990,PGE_valley,8503,0.0
33991,PGE_valley,8504,257.1904043047343
33992,PGE_valley,8505,933.2263152150528
33993,PGE_valley,8506,1287.7742207444535
33994,PGE_valley,8507,1426.5216756983234
33995,PGE_valley,8508,1519.7141501326303
33996,PGE_valley,8509,1502.2731004479974
33997,PGE_valley,8510,1464.5275451603593
33998,PGE_valley,8511,1294.2820751043914
33999,PGE_valley,8512,812.1802241202133
34000,PGE_valley,8513,126.77300293158459
34001,PGE_valley,8514,0.0
34002,PGE_valley,8515,0.0
34003,PGE_valley,8516,0.0
34004,PGE_valley,8517,0.0
34005,PGE_valley,8518,0.0
34006,PGE_valley,8519,0.0
34007,PGE_valley,8520,0.0
34008,PGE_bay,8497,0.0
34009,PGE_bay,8498,0.0
34010,PGE_bay,8499,0.0
34011,PGE_bay,8500,0.0
34012,PGE_bay,8501,0.0
34013,PGE_bay,8502,0.0
34014,PGE_bay,8503,0.0
34015,PGE_bay,8504,2.649424233585588
34016,PGE_bay,8505,9.613548458911266
34017,PGE_bay,8506,13.26589239225496
34018,PGE_bay,8507,14.695187044584028
34019,PGE_bay,8508,15.655201088737511
34020,PGE_bay,8509,15.475533655893145
34021,PGE_bay,8510,15.086701151976232
34022,PGE_bay,8511,13.33293247913719
34023,PGE_bay,8512,8.366602842901855
34024,PGE_bay,8513,1.3059408924657703
34025,PGE_bay,8514,0.0
34026,PGE_bay,8515,0.0
34027,PGE_bay,8516,0.0
34028,PGE_bay,8517,0.0
34029,PGE_bay,8518,0.0
34030,PGE_bay,8519,0.0
34031,PGE_bay,8520,0.0
34032,SCE,8497,0.0
34033,SCE,8498,0.0
34034,SCE,8499,0.0
34035,SCE,8500,0.0
34036,SCE,8501,0.0
34037,SCE,8502,0.0
34038,SCE,8503,0.0
34039,SCE,8504,539.6975290637308
34040,SCE,8505,1958.3154268152578
34041,SCE,8506,2702.311413237121
34042,SCE,8507,2993.4640276004498
34043,SCE,8508,3189.0224440020856
34044,SCE,8509,3152.4235224967515
34045,SCE,8510,3073.2169013284915
34046,SCE,8511,2715.9677272316494
34047,SCE,8512,1704.3079865170444
34048,SCE,8513,266.02499661339766
34049,SCE,8514,0.0
34050,SCE,8515,0.0
34051,SCE,8516,0.0
34052,SCE,8517,0.0
34053,SCE,8518,0.0
34054,SCE,8519,0.0
34055,SCE,8520,0.0
34056,SDGE,8497,0.0
34057,SDGE,8498,0.0
34058,SDGE,8499,0.0
34059,SDGE,8500,0.0
34060,SDGE,8501,0.0
34061,SDGE,8502,0.0
34062,SDGE,8503,0.0
34063,SDGE,8504,125.8967145070485
34064,SDGE,8505,456.8215804734501
34065,SDGE,8506,630.3755533060412
34066,SDGE,8507,698.2935177111596
34067,SDGE,8508,743.9119628463047
34068,SDGE,8509,735.374432611515
34069,SDGE,8510,716.8976880735372
34070,SDGE,8511,633.5611989160375
34071,SDGE,8512,397.56857212752146
34072,SDGE,8513,62.05637648272531
34073,SDGE,8514,0.0
34074,SDGE,8515,0.0
34075,SDGE,8516,0.0
34076,SDGE,8517,0.0
34077,SDGE,8518,0.0
34078,SDGE,8519,0.0
34079,SDGE,8520,0.0
34080,PGE_valley,8521,0.0
34081,PGE_valley,8522,0.0
34082,PGE_valley,8523,0.0
34083,PGE_valley,8524,0.0
34084,PGE_valley,8525,0.0
34085,PGE_valley,8526,0.0
34086,PGE_valley,8527,0.0
34087,PGE_valley,8528,78.19310901390953
34088,PGE_valley,8529,253.70264174621727
34089,PGE_valley,8530,373.1171180120248
34090,PGE_valley,8531,492.95655682682093
34091,PGE_valley,8532,472.345873200872
34092,PGE_valley,8533,362.7055355618032
34093,PGE_valley,8534,252.42775409925142
34094,PGE_valley,8535,184.22126498657488
34095,PGE_valley,8536,64.38182617177875
34096,PGE_valley,8537,0.0
34097,PGE_valley,8538,0.0
34098,PGE_valley,8539,0.0
34099,PGE_valley,8540,0.0
34100,PGE_valley,8541,0.0
34101,PGE_valley,8542,0.0
34102,PGE_valley,8543,0.0
34103,PGE_valley,8544,0.0
34104,PGE_bay,8521,0.0
34105,PGE_bay,8522,0.0
34106,PGE_bay,8523,0.0
34107,PGE_bay,8524,0.0
34108,PGE_bay,8525,0.0
34109,PGE_bay,8526,0.0
34110,PGE_bay,8527,0.0
34111,PGE_bay,8528,0.8054994060952148
34112,PGE_bay,8529,2.613495355645886
34113,PGE_bay,8530,3.843633035606513
34114,PGE_bay,8531,5.078148429730701
34115,PGE_bay,8532,4.865829292797995
34116,PGE_bay,8533,3.7363790385992703
34117,PGE_bay,8534,2.6003622131552038
34118,PGE_bay,8535,1.8977390899036712
34119,PGE_bay,8536,0.6632236957794836
34120,PGE_bay,8537,0.0
34121,PGE_bay,8538,0.0
34122,PGE_bay,8539,0.0
34123,PGE_bay,8540,0.0
34124,PGE_bay,8541,0.0
34125,PGE_bay,8542,0.0
34126,PGE_bay,8543,0.0
34127,PGE_bay,8544,0.0
34128,SCE,8521,0.0
34129,SCE,8522,0.0
34130,SCE,8523,0.0
34131,SCE,8524,0.0
34132,SCE,8525,0.0
34133,SCE,8526,0.0
34134,SCE,8527,0.0
34135,SCE,8528,164.0832123527289
34136,SCE,8529,532.3786835574953
34137,SCE,8530,782.9622850309563
34138,SCE,8531,1034.437643093291
34139,SCE,8532,991.1874485329249
34140,SCE,8533,761.114248603555
34141,SCE,8534,529.7034137908748
34142,SCE,8535,386.57648127667375
34143,SCE,8536,135.10112321433925
34144,SCE,8537,0.0
34145,SCE,8538,0.0
34146,SCE,8539,0.0
34147,SCE,8540,0.0
34148,SCE,8541,0.0
34149,SCE,8542,0.0
34150,SCE,8543,0.0
34151,SCE,8544,0.0
34152,SDGE,8521,0.0
34153,SDGE,8522,0.0
34154,SDGE,8523,0.0
34155,SDGE,8524,0.0
34156,SDGE,8525,0.0
34157,SDGE,8526,0.0
34158,SDGE,8527,0.0
34159,SDGE,8528,38.27613844519113
34160,SDGE,8529,124.18942745532117
34161,SDGE,8530,182.64374758085762
34162,SDGE,8531,241.30609019794406
34163,SDGE,8532,231.2169993577714
34164,SDGE,8533,177.54719653788385
34165,SDGE,8534,123.56535998067135
34166,SDGE,8535,90.17775008690408
34167,SDGE,8536,31.515407469817685
34168,SDGE,8537,0.0
34169,SDGE,8538,0.0
34170,SDGE,8539,0.0
34171,SDGE,8540,0.0
34172,SDGE,8541,0.0
34173,SDGE,8542,0.0
34174,SDGE,8543,0.0
34175,SDGE,8544,0.0
34176,PGE_valley,8545,0.0
34177,PGE_valley,8546,0.0
34178,PGE_valley,8547,0.0
34179,PGE_valley,8548,0.0
34180,PGE_valley,8549,0.0
34181,PGE_valley,8550,0.0
34182,PGE_valley,8551,0.0
34183,PGE_valley,8552,46.69351988060057
34184,PGE_valley,8553,240.50868573420456
34185,PGE_valley,8554,690.0264604577638
34186,PGE_valley,8555,836.7775229396515
34187,PGE_valley,8556,892.3650466070333
34188,PGE_valley,8557,826.4011851884069
34189,PGE_valley,8558,814.9130969638146
34190,PGE_valley,8559,626.6566834769488
34191,PGE_valley,8560,354.2778175067789
34192,PGE_valley,8561,0.0
34193,PGE_valley,8562,0.0
34194,PGE_valley,8563,0.0
34195,PGE_valley,8564,0.0
34196,PGE_valley,8565,0.0
34197,PGE_valley,8566,0.0
34198,PGE_valley,8567,0.0
34199,PGE_valley,8568,0.0
34200,PGE_bay,8545,0.0
34201,PGE_bay,8546,0.0
34202,PGE_bay,8547,0.0
34203,PGE_bay,8548,0.0
34204,PGE_bay,8549,0.0
34205,PGE_bay,8550,0.0
34206,PGE_bay,8551,0.0
34207,PGE_bay,8552,0.48100917084174577
34208,PGE_bay,8553,2.477578983145183
34209,PGE_bay,8554,7.108246635772463
34210,PGE_bay,8555,8.619989744132237
34211,PGE_bay,8556,9.19261970942003
34212,PGE_bay,8557,8.513098817278514
34213,PGE_bay,8558,8.394755291119036
34214,PGE_bay,8559,6.45544847534438
34215,PGE_bay,8560,3.6495616454341975
34216,PGE_bay,8561,0.0
34217,PGE_bay,8562,0.0
34218,PGE_bay,8563,0.0
34219,PGE_bay,8564,0.0
34220,PGE_bay,8565,0.0
34221,PGE_bay,8566,0.0
34222,PGE_bay,8567,0.0
34223,PGE_bay,8568,0.0
34224,SCE,8545,0.0
34225,SCE,8546,0.0
34226,SCE,8547,0.0
34227,SCE,8548,0.0
34228,SCE,8549,0.0
34229,SCE,8550,0.0
34230,SCE,8551,0.0
34231,SCE,8552,97.98334961591117
34232,SCE,8553,504.6920150851298
34233,SCE,8554,1447.9761665462424
34234,SCE,8555,1755.9238367676776
34235,SCE,8556,1872.5706815485246
34236,SCE,8557,1734.149759075253
34237,SCE,8558,1710.0427444872112
34238,SCE,8559,1314.9987634960776
34239,SCE,8560,743.4292240699291
34240,SCE,8561,0.0
34241,SCE,8562,0.0
34242,SCE,8563,0.0
34243,SCE,8564,0.0
34244,SCE,8565,0.0
34245,SCE,8566,0.0
34246,SCE,8567,0.0
34247,SCE,8568,0.0
34248,SDGE,8545,0.0
34249,SDGE,8546,0.0
34250,SDGE,8547,0.0
34251,SDGE,8548,0.0
34252,SDGE,8549,0.0
34253,SDGE,8550,0.0
34254,SDGE,8551,0.0
34255,SDGE,8552,22.856843192220733
34256,SDGE,8553,117.73088279167665
34257,SDGE,8554,337.77334939615076
34258,SDGE,8555,409.6091422859874
34259,SDGE,8556,436.81966989577404
34260,SDGE,8557,404.5298437988272
34261,SDGE,8558,398.9063347594713
34262,SDGE,8559,306.7533479209941
34263,SDGE,8560,173.42176263303983
34264,SDGE,8561,0.0
34265,SDGE,8562,0.0
34266,SDGE,8563,0.0
34267,SDGE,8564,0.0
34268,SDGE,8565,0.0
34269,SDGE,8566,0.0
34270,SDGE,8567,0.0
34271,SDGE,8568,0.0
34272,PGE_valley,8569,0.0
34273,PGE_valley,8570,0.0
34274,PGE_valley,8571,0.0
34275,PGE_valley,8572,0.0
34276,PGE_valley,8573,0.0
34277,PGE_valley,8574,0.0
34278,PGE_valley,8575,0.0
34279,PGE_valley,8576,106.76131775834789
34280,PGE_valley,8577,579.17335740661
34281,PGE_valley,8578,928.796298767917
34282,PGE_valley,8579,1127.106125647291
34283,PGE_valley,8580,1196.1070791094294
34284,PGE_valley,8581,1177.6343829069672
34285,PGE_valley,8582,1181.7092423633928
34286,PGE_valley,8583,1060.8217451561031
34287,PGE_valley,8584,553.3659141825817
34288,PGE_valley,8585,0.0
34289,PGE_valley,8586,0.0
34290,PGE_valley,8587,0.0
34291,PGE_valley,8588,0.0
34292,PGE_valley,8589,0.0
34293,PGE_valley,8590,0.0
34294,PGE_valley,8591,0.0
34295,PGE_valley,8592,0.0
34296,PGE_bay,8569,0.0
34297,PGE_bay,8570,0.0
34298,PGE_bay,8571,0.0
34299,PGE_bay,8572,0.0
34300,PGE_bay,8573,0.0
34301,PGE_bay,8574,0.0
34302,PGE_bay,8575,0.0
34303,PGE_bay,8576,1.0997922851871016
34304,PGE_bay,8577,5.966303185798729
34305,PGE_bay,8578,9.567913035762595
34306,PGE_bay,8579,11.610784201631768
34307,PGE_bay,8580,12.321591429208164
34308,PGE_bay,8581,12.131296580880624
34309,PGE_bay,8582,12.173273385658762
34310,PGE_bay,8583,10.927961510574127
34311,PGE_bay,8584,5.700450088870549
34312,PGE_bay,8585,0.0
34313,PGE_bay,8586,0.0
34314,PGE_bay,8587,0.0
34315,PGE_bay,8588,0.0
34316,PGE_bay,8589,0.0
34317,PGE_bay,8590,0.0
34318,PGE_bay,8591,0.0
34319,PGE_bay,8592,0.0
34320,SCE,8569,0.0
34321,SCE,8570,0.0
34322,SCE,8571,0.0
34323,SCE,8572,0.0
34324,SCE,8573,0.0
34325,SCE,8574,0.0
34326,SCE,8575,0.0
34327,SCE,8576,224.03176179737252
34328,SCE,8577,1215.358056366408
34329,SCE,8578,1949.019322099788
34330,SCE,8579,2365.1597447768418
34331,SCE,8580,2509.953809653515
34332,SCE,8581,2471.1900442534607
34333,SCE,8582,2479.7408748564144
34334,SCE,8583,2226.06623363547
34335,SCE,8584,1161.2027958810377
34336,SCE,8585,0.0
34337,SCE,8586,0.0
34338,SCE,8587,0.0
34339,SCE,8588,0.0
34340,SCE,8589,0.0
34341,SCE,8590,0.0
34342,SCE,8591,0.0
34343,SCE,8592,0.0
34344,SDGE,8569,0.0
34345,SDGE,8570,0.0
34346,SDGE,8571,0.0
34347,SDGE,8572,0.0
34348,SDGE,8573,0.0
34349,SDGE,8574,0.0
34350,SDGE,8575,0.0
34351,SDGE,8576,52.260500070187085
34352,SDGE,8577,283.50988842147297
34353,SDGE,8578,454.65305277345965
34354,SDGE,8579,551.7272640997614
34355,SDGE,8580,585.5037705064472
34356,SDGE,8581,576.4612412322164
34357,SDGE,8582,578.4559168074145
34358,SDGE,8583,519.2805414098742
34359,SDGE,8584,270.87694311188574
34360,SDGE,8585,0.0
34361,SDGE,8586,0.0
34362,SDGE,8587,0.0
34363,SDGE,8588,0.0
34364,SDGE,8589,0.0
34365,SDGE,8590,0.0
34366,SDGE,8591,0.0
34367,SDGE,8592,0.0
34368,PGE_valley,8593,0.0
34369,PGE_valley,8594,0.0
34370,PGE_valley,8595,0.0
34371,PGE_valley,8596,0.0
34372,PGE_valley,8597,0.0
34373,PGE_valley,8598,0.0
34374,PGE_valley,8599,0.0
34375,PGE_valley,8600,325.1135710344504
34376,PGE_valley,8601,1001.2717269165623
34377,PGE_valley,8602,1323.5970168958288
34378,PGE_valley,8603,1425.9269316210805
34379,PGE_valley,8604,1493.9609893675693
34380,PGE_valley,8605,1613.5782466349617
34381,PGE_valley,8606,1565.3409843802783
34382,PGE_valley,8607,1375.180216416732
34383,PGE_valley,8608,688.4265925249213
34384,PGE_valley,8609,0.0
34385,PGE_valley,8610,0.0
34386,PGE_valley,8611,0.0
34387,PGE_valley,8612,0.0
34388,PGE_valley,8613,0.0
34389,PGE_valley,8614,0.0
34390,PGE_valley,8615,0.0
34391,PGE_valley,8616,0.0
34392,PGE_bay,8593,0.0
34393,PGE_bay,8594,0.0
34394,PGE_bay,8595,0.0
34395,PGE_bay,8596,0.0
34396,PGE_bay,8597,0.0
34397,PGE_bay,8598,0.0
34398,PGE_bay,8599,0.0
34399,PGE_bay,8600,3.3491287363335225
34400,PGE_bay,8601,10.314512257438835
34401,PGE_bay,8602,13.63491776275749
34402,PGE_bay,8603,14.68906034100312
34403,PGE_bay,8604,15.389907177765881
34404,PGE_bay,8605,16.62213378830369
34405,PGE_bay,8606,16.12522189174648
34406,PGE_bay,8607,14.166297536532534
34407,PGE_bay,8608,7.091765737570727
34408,PGE_bay,8609,0.0
34409,PGE_bay,8610,0.0
34410,PGE_bay,8611,0.0
34411,PGE_bay,8612,0.0
34412,PGE_bay,8613,0.0
34413,PGE_bay,8614,0.0
34414,PGE_bay,8615,0.0
34415,PGE_bay,8616,0.0
34416,SCE,8593,0.0
34417,SCE,8594,0.0
34418,SCE,8595,0.0
34419,SCE,8596,0.0
34420,SCE,8597,0.0
34421,SCE,8598,0.0
34422,SCE,8599,0.0
34423,SCE,8600,682.2299277716435
34424,SCE,8601,2101.1043487375405
34425,SCE,8602,2777.4832479691186
34426,SCE,8603,2992.2159953895243
34427,SCE,8604,3134.981091767124
34428,SCE,8605,3385.9902161359364
34429,SCE,8606,3284.767422392801
34430,SCE,8607,2885.727275960331
34431,SCE,8608,1444.618946542185
34432,SCE,8609,0.0
34433,SCE,8610,0.0
34434,SCE,8611,0.0
34435,SCE,8612,0.0
34436,SCE,8613,0.0
34437,SCE,8614,0.0
34438,SCE,8615,0.0
34439,SCE,8616,0.0
34440,SDGE,8593,0.0
34441,SDGE,8594,0.0
34442,SDGE,8595,0.0
34443,SDGE,8596,0.0
34444,SDGE,8597,0.0
34445,SDGE,8598,0.0
34446,SDGE,8599,0.0
34447,SDGE,8600,159.14563587836702
34448,SDGE,8601,490.13034171459356
34449,SDGE,8602,647.9110922080689
34450,SDGE,8603,698.0023858335927
34451,SDGE,8604,731.3055892249491
34452,SDGE,8605,789.8591722368012
34453,SDGE,8606,766.2466550781753
34454,SDGE,8607,673.1614718285645
34455,SDGE,8608,336.99020152974975
34456,SDGE,8609,0.0
34457,SDGE,8610,0.0
34458,SDGE,8611,0.0
34459,SDGE,8612,0.0
34460,SDGE,8613,0.0
34461,SDGE,8614,0.0
34462,SDGE,8615,0.0
34463,SDGE,8616,0.0
34464,PGE_valley,8617,0.0
34465,PGE_valley,8618,0.0
34466,PGE_valley,8619,0.0
34467,PGE_valley,8620,0.0
34468,PGE_valley,8621,0.0
34469,PGE_valley,8622,0.0
34470,PGE_valley,8623,0.0
34471,PGE_valley,8624,256.94193934738854
34472,PGE_valley,8625,979.0453145079385
34473,PGE_valley,8626,1639.0965218475626
34474,PGE_valley,8627,1854.2107036267716
34475,PGE_valley,8628,1789.4006616804713
34476,PGE_valley,8629,1735.162470548107
34477,PGE_valley,8630,1573.8268342137003
34478,PGE_valley,8631,1262.1870580463847
34479,PGE_valley,8632,723.4823122232372
34480,PGE_valley,8633,0.0
34481,PGE_valley,8634,0.0
34482,PGE_valley,8635,0.0
34483,PGE_valley,8636,0.0
34484,PGE_valley,8637,0.0
34485,PGE_valley,8638,0.0
34486,PGE_valley,8639,0.0
34487,PGE_valley,8640,0.0
34488,PGE_bay,8617,0.0
34489,PGE_bay,8618,0.0
34490,PGE_bay,8619,0.0
34491,PGE_bay,8620,0.0
34492,PGE_bay,8621,0.0
34493,PGE_bay,8622,0.0
34494,PGE_bay,8623,0.0
34495,PGE_bay,8624,2.646864693773175
34496,PGE_bay,8625,10.085548833160757
34497,PGE_bay,8626,16.885008046502936
34498,PGE_bay,8627,19.10098779012699
34499,PGE_bay,8628,18.43335286736846
34500,PGE_bay,8629,17.87462293201026
34501,PGE_bay,8630,16.21263812429222
34502,PGE_bay,8631,13.002308495708656
34503,PGE_bay,8632,7.452889137744146
34504,PGE_bay,8633,0.0
34505,PGE_bay,8634,0.0
34506,PGE_bay,8635,0.0
34507,PGE_bay,8636,0.0
34508,PGE_bay,8637,0.0
34509,PGE_bay,8638,0.0
34510,PGE_bay,8639,0.0
34511,PGE_bay,8640,0.0
34512,SCE,8617,0.0
34513,SCE,8618,0.0
34514,SCE,8619,0.0
34515,SCE,8620,0.0
34516,SCE,8621,0.0
34517,SCE,8622,0.0
34518,SCE,8623,0.0
34519,SCE,8624,539.1761413241652
34520,SCE,8625,2054.4636511994136
34521,SCE,8626,3439.538676139487
34522,SCE,8627,3890.9419572480906
34523,SCE,8628,3754.9422507602417
34524,SCE,8629,3641.126893557646
34525,SCE,8630,3302.5744327261928
34526,SCE,8631,2648.6183972739855
34527,SCE,8632,1518.1811206515852
34528,SCE,8633,0.0
34529,SCE,8634,0.0
34530,SCE,8635,0.0
34531,SCE,8636,0.0
34532,SCE,8637,0.0
34533,SCE,8638,0.0
34534,SCE,8639,0.0
34535,SCE,8640,0.0
34536,SDGE,8617,0.0
34537,SDGE,8618,0.0
34538,SDGE,8619,0.0
34539,SDGE,8620,0.0
34540,SDGE,8621,0.0
34541,SDGE,8622,0.0
34542,SDGE,8623,0.0
34543,SDGE,8624,125.77508896707346
34544,SDGE,8625,479.2503389979723
34545,SDGE,8626,802.3505675430839
34546,SDGE,8627,907.6506420271455
34547,SDGE,8628,875.9256195864346
34548,SDGE,8629,849.3756008062654
34549,SDGE,8630,770.4005449432192
34550,SDGE,8631,617.8504370368224
34551,SDGE,8632,354.15025050836067
34552,SDGE,8633,0.0
34553,SDGE,8634,0.0
34554,SDGE,8635,0.0
34555,SDGE,8636,0.0
34556,SDGE,8637,0.0
34557,SDGE,8638,0.0
34558,SDGE,8639,0.0
34559,SDGE,8640,0.0
34560,PGE_valley,8641,0.0
34561,PGE_valley,8642,0.0
34562,PGE_valley,8643,0.0
34563,PGE_valley,8644,0.0
34564,PGE_valley,8645,0.0
34565,PGE_valley,8646,0.0
34566,PGE_valley,8647,0.0
34567,PGE_valley,8648,228.43182846380793
34568,PGE_valley,8649,1004.0165741176065
34569,PGE_valley,8650,1597.6684603427198
34570,PGE_valley,8651,1859.055868802294
34571,PGE_valley,8652,1907.812069343977
34572,PGE_valley,8653,1840.0951241471962
34573,PGE_valley,8654,1818.8771479855375
34574,PGE_valley,8655,1557.0382932246514
34575,PGE_valley,8656,1002.2107889123589
34576,PGE_valley,8657,3.160124109183114
34577,PGE_valley,8658,0.0
34578,PGE_valley,8659,0.0
34579,PGE_valley,8660,0.0
34580,PGE_valley,8661,0.0
34581,PGE_valley,8662,0.0
34582,PGE_valley,8663,0.0
34583,PGE_valley,8664,0.0
34584,PGE_bay,8641,0.0
34585,PGE_bay,8642,0.0
34586,PGE_bay,8643,0.0
34587,PGE_bay,8644,0.0
34588,PGE_bay,8645,0.0
34589,PGE_bay,8646,0.0
34590,PGE_bay,8647,0.0
34591,PGE_bay,8648,2.3531703046634167
34592,PGE_bay,8649,10.34278805844158
34593,PGE_bay,8650,16.458240530047096
34594,PGE_bay,8651,19.150899831233097
34595,PGE_bay,8652,19.653157524718576
34596,PGE_bay,8653,18.955577394877643
34597,PGE_bay,8654,18.737002287527478
34598,PGE_bay,8655,16.03969245214254
34599,PGE_bay,8656,10.32418592164582
34600,PGE_bay,8657,0.03255373939257691
34601,PGE_bay,8658,0.0
34602,PGE_bay,8659,0.0
34603,PGE_bay,8660,0.0
34604,PGE_bay,8661,0.0
34605,PGE_bay,8662,0.0
34606,PGE_bay,8663,0.0
34607,PGE_bay,8664,0.0
34608,SCE,8641,0.0
34609,SCE,8642,0.0
34610,SCE,8643,0.0
34611,SCE,8644,0.0
34612,SCE,8645,0.0
34613,SCE,8646,0.0
34614,SCE,8647,0.0
34615,SCE,8648,479.3495065055108
34616,SCE,8649,2106.8642341269883
34617,SCE,8650,3352.604552417001
34618,SCE,8651,3901.109224880816
34619,SCE,8652,4003.4209772574877
34620,SCE,8653,3861.3213211787793
34621,SCE,8654,3816.7967622741157
34622,SCE,8655,3267.3447587697765
34623,SCE,8656,2103.0749099648892
34624,SCE,8657,6.631317283673074
34625,SCE,8658,0.0
34626,SCE,8659,0.0
34627,SCE,8660,0.0
34628,SCE,8661,0.0
34629,SCE,8662,0.0
34630,SCE,8663,0.0
34631,SCE,8664,0.0
34632,SDGE,8641,0.0
34633,SDGE,8642,0.0
34634,SDGE,8643,0.0
34635,SDGE,8644,0.0
34636,SDGE,8645,0.0
34637,SDGE,8646,0.0
34638,SDGE,8647,0.0
34639,SDGE,8648,111.81916669937642
34640,SDGE,8649,491.4739658881684
34641,SDGE,8650,782.071207409275
34642,SDGE,8651,910.0223882767431
34643,SDGE,8652,933.8889297857013
34644,SDGE,8653,900.7409554677043
34645,SDGE,8654,890.3545901813983
34646,SDGE,8655,762.1824228184769
34647,SDGE,8656,490.59001990635505
34648,SDGE,8657,1.5469054681731917
34649,SDGE,8658,0.0
34650,SDGE,8659,0.0
34651,SDGE,8660,0.0
34652,SDGE,8661,0.0
34653,SDGE,8662,0.0
34654,SDGE,8663,0.0
34655,SDGE,8664,0.0
34656,PGE_valley,8665,0.0
34657,PGE_valley,8666,0.0
34658,PGE_valley,8667,0.0
