,Generator,Time,Value,Zones,Type,$/MWh
9046,BARRE_6_PEAKER,47,0.0,SCE,Gas,53.7741
9047,BARRE_6_PEAKER,48,0.0,SCE,Gas,53.7741
9048,RVSIDE_6_RERCU1,25,9.670000000000002,SCE,Gas,38.5314
9049,RVSIDE_6_RERCU1,26,9.670000000000002,SCE,Gas,38.5314
9050,RVSIDE_6_RERCU1,27,9.670000000000002,SCE,Gas,38.5314
9051,RVSIDE_6_RERCU1,28,9.670000000000002,SCE,Gas,38.5314
9052,RVSIDE_6_RERCU1,29,9.670000000000002,SCE,Gas,38.5314
9053,RVSIDE_6_RERCU1,30,9.670000000000002,SCE,Gas,38.5314
9054,RVSIDE_6_RERCU1,31,9.670000000000002,SCE,Gas,38.5314
9055,RVSIDE_6_RERCU1,32,9.670000000000002,SCE,Gas,38.5314
9056,RVSIDE_6_RERCU1,33,9.670000000000002,SCE,Gas,38.5314
9057,RVSIDE_6_RERCU1,34,9.670000000000002,SCE,Gas,38.5314
9058,RVSIDE_6_RERCU1,35,9.670000000000002,SCE,Gas,38.5314
9059,RVSIDE_6_RERCU1,36,9.670000000000002,SCE,Gas,38.5314
9060,RVSIDE_6_RERCU1,37,9.670000000000002,SCE,Gas,38.5314
9061,RVSIDE_6_RERCU1,38,9.670000000000002,SCE,Gas,38.5314
9062,RVSIDE_6_RERCU1,39,9.670000000000002,SCE,Gas,38.5314
9063,RVSIDE_6_RERCU1,40,9.670000000000002,SCE,Gas,38.5314
9064,RVSIDE_6_RERCU1,41,9.670000000000002,SCE,Gas,38.5314
9065,RVSIDE_6_RERCU1,42,9.670000000000002,SCE,Gas,38.5314
9066,RVSIDE_6_RERCU1,43,9.670000000000002,SCE,Gas,38.5314
9067,RVSIDE_6_RERCU1,44,9.670000000000002,SCE,Gas,38.5314
9068,RVSIDE_6_RERCU1,45,9.670000000000002,SCE,Gas,38.5314
9069,RVSIDE_6_RERCU1,46,9.670000000000002,SCE,Gas,38.5314
9070,RVSIDE_6_RERCU1,47,9.670000000000002,SCE,Gas,38.5314
9071,RVSIDE_6_RERCU1,48,9.670000000000002,SCE,Gas,38.5314
9072,RVSIDE_6_RERCU2,25,9.700000000000001,SCE,Gas,38.5314
9073,RVSIDE_6_RERCU2,26,9.700000000000001,SCE,Gas,38.5314
9074,RVSIDE_6_RERCU2,27,9.700000000000001,SCE,Gas,38.5314
9075,RVSIDE_6_RERCU2,28,9.700000000000001,SCE,Gas,38.5314
9076,RVSIDE_6_RERCU2,29,9.700000000000001,SCE,Gas,38.5314
9077,RVSIDE_6_RERCU2,30,9.700000000000001,SCE,Gas,38.5314
9078,RVSIDE_6_RERCU2,31,9.700000000000001,SCE,Gas,38.5314
9079,RVSIDE_6_RERCU2,32,9.700000000000001,SCE,Gas,38.5314
9080,RVSIDE_6_RERCU2,33,9.700000000000001,SCE,Gas,38.5314
9081,RVSIDE_6_RERCU2,34,9.700000000000001,SCE,Gas,38.5314
9082,RVSIDE_6_RERCU2,35,9.700000000000001,SCE,Gas,38.5314
9083,RVSIDE_6_RERCU2,36,9.700000000000001,SCE,Gas,38.5314
9084,RVSIDE_6_RERCU2,37,9.700000000000001,SCE,Gas,38.5314
9085,RVSIDE_6_RERCU2,38,9.700000000000001,SCE,Gas,38.5314
9086,RVSIDE_6_RERCU2,39,9.700000000000001,SCE,Gas,38.5314
9087,RVSIDE_6_RERCU2,40,9.700000000000001,SCE,Gas,38.5314
9088,RVSIDE_6_RERCU2,41,9.700000000000001,SCE,Gas,38.5314
9089,RVSIDE_6_RERCU2,42,9.700000000000001,SCE,Gas,38.5314
9090,RVSIDE_6_RERCU2,43,9.700000000000001,SCE,Gas,38.5314
9091,RVSIDE_6_RERCU2,44,9.700000000000001,SCE,Gas,38.5314
9092,RVSIDE_6_RERCU2,45,9.700000000000001,SCE,Gas,38.5314
9093,RVSIDE_6_RERCU2,46,9.700000000000001,SCE,Gas,38.5314
9094,RVSIDE_6_RERCU2,47,9.700000000000001,SCE,Gas,38.5314
9095,RVSIDE_6_RERCU2,48,9.700000000000001,SCE,Gas,38.5314
9096,RVSIDE_2_RERCU3,25,0.0,SCE,Gas,38.5314
9097,RVSIDE_2_RERCU3,26,0.0,SCE,Gas,38.5314
9098,RVSIDE_2_RERCU3,27,0.0,SCE,Gas,38.5314
9099,RVSIDE_2_RERCU3,28,0.0,SCE,Gas,38.5314
9100,RVSIDE_2_RERCU3,29,9.800000000000004,SCE,Gas,38.5314
9101,RVSIDE_2_RERCU3,30,9.800000000000004,SCE,Gas,38.5314
9102,RVSIDE_2_RERCU3,31,0.0,SCE,Gas,38.5314
9103,RVSIDE_2_RERCU3,32,9.800000000000004,SCE,Gas,38.5314
9104,RVSIDE_2_RERCU3,33,9.800000000000004,SCE,Gas,38.5314
9105,RVSIDE_2_RERCU3,34,0.0,SCE,Gas,38.5314
9106,RVSIDE_2_RERCU3,35,9.800000000000004,SCE,Gas,38.5314
9107,RVSIDE_2_RERCU3,36,0.0,SCE,Gas,38.5314
9108,RVSIDE_2_RERCU3,37,9.800000000000004,SCE,Gas,38.5314
9109,RVSIDE_2_RERCU3,38,9.800000000000004,SCE,Gas,38.5314
9110,RVSIDE_2_RERCU3,39,9.412069923547051,SCE,Gas,38.5314
9111,RVSIDE_2_RERCU3,40,9.800000000000004,SCE,Gas,38.5314
9112,RVSIDE_2_RERCU3,41,9.800000000000004,SCE,Gas,38.5314
9113,RVSIDE_2_RERCU3,42,9.800000000000004,SCE,Gas,38.5314
9114,RVSIDE_2_RERCU3,43,0.0,SCE,Gas,38.5314
9115,RVSIDE_2_RERCU3,44,9.800000000000004,SCE,Gas,38.5314
9116,RVSIDE_2_RERCU3,45,9.800000000000004,SCE,Gas,38.5314
9117,RVSIDE_2_RERCU3,46,0.0,SCE,Gas,38.5314
9118,RVSIDE_2_RERCU3,47,9.8,SCE,Gas,38.5314
9119,RVSIDE_2_RERCU3,48,9.8,SCE,Gas,38.5314
9120,RVSIDE_2_RERCU4,25,9.800000000000004,SCE,Gas,38.5314
9121,RVSIDE_2_RERCU4,26,0.0,SCE,Gas,38.5314
9122,RVSIDE_2_RERCU4,27,9.800000000000004,SCE,Gas,38.5314
9123,RVSIDE_2_RERCU4,28,9.800000000000004,SCE,Gas,38.5314
9124,RVSIDE_2_RERCU4,29,9.800000000000004,SCE,Gas,38.5314
9125,RVSIDE_2_RERCU4,30,9.800000000000004,SCE,Gas,38.5314
9126,RVSIDE_2_RERCU4,31,9.800000000000004,SCE,Gas,38.5314
9127,RVSIDE_2_RERCU4,32,9.800000000000004,SCE,Gas,38.5314
9128,RVSIDE_2_RERCU4,33,9.800000000000004,SCE,Gas,38.5314
9129,RVSIDE_2_RERCU4,34,9.800000000000004,SCE,Gas,38.5314
9130,RVSIDE_2_RERCU4,35,9.800000000000004,SCE,Gas,38.5314
9131,RVSIDE_2_RERCU4,36,0.0,SCE,Gas,38.5314
9132,RVSIDE_2_RERCU4,37,9.800000000000004,SCE,Gas,38.5314
9133,RVSIDE_2_RERCU4,38,9.800000000000004,SCE,Gas,38.5314
9134,RVSIDE_2_RERCU4,39,9.800000000000004,SCE,Gas,38.5314
9135,RVSIDE_2_RERCU4,40,9.800000000000004,SCE,Gas,38.5314
9136,RVSIDE_2_RERCU4,41,9.800000000000004,SCE,Gas,38.5314
9137,RVSIDE_2_RERCU4,42,9.800000000000004,SCE,Gas,38.5314
9138,RVSIDE_2_RERCU4,43,2.870269114212533,SCE,Gas,38.5314
9139,RVSIDE_2_RERCU4,44,9.800000000000004,SCE,Gas,38.5314
9140,RVSIDE_2_RERCU4,45,9.800000000000004,SCE,Gas,38.5314
9141,RVSIDE_2_RERCU4,46,0.0,SCE,Gas,38.5314
9142,RVSIDE_2_RERCU4,47,0.0,SCE,Gas,38.5314
9143,RVSIDE_2_RERCU4,48,9.800000000000004,SCE,Gas,38.5314
9144,ORMOND_7_UNIT1,25,0.0,SCE,Gas,57.663
9145,ORMOND_7_UNIT1,26,0.0,SCE,Gas,57.663
9146,ORMOND_7_UNIT1,27,0.0,SCE,Gas,57.663
9147,ORMOND_7_UNIT1,28,0.0,SCE,Gas,57.663
9148,ORMOND_7_UNIT1,29,0.0,SCE,Gas,57.663
9149,ORMOND_7_UNIT1,30,0.0,SCE,Gas,57.663
9150,ORMOND_7_UNIT1,31,0.0,SCE,Gas,57.663
9151,ORMOND_7_UNIT1,32,0.0,SCE,Gas,57.663
9152,ORMOND_7_UNIT1,33,0.0,SCE,Gas,57.663
9153,ORMOND_7_UNIT1,34,0.0,SCE,Gas,57.663
9154,ORMOND_7_UNIT1,35,0.0,SCE,Gas,57.663
9155,ORMOND_7_UNIT1,36,0.0,SCE,Gas,57.663
9156,ORMOND_7_UNIT1,37,0.0,SCE,Gas,57.663
9157,ORMOND_7_UNIT1,38,0.0,SCE,Gas,57.663
9158,ORMOND_7_UNIT1,39,0.0,SCE,Gas,57.663
9159,ORMOND_7_UNIT1,40,0.0,SCE,Gas,57.663
9160,ORMOND_7_UNIT1,41,0.0,SCE,Gas,57.663
9161,ORMOND_7_UNIT1,42,0.0,SCE,Gas,57.663
9162,ORMOND_7_UNIT1,43,0.0,SCE,Gas,57.663
9163,ORMOND_7_UNIT1,44,0.0,SCE,Gas,57.663
9164,ORMOND_7_UNIT1,45,0.0,SCE,Gas,57.663
9165,ORMOND_7_UNIT1,46,0.0,SCE,Gas,57.663
9166,ORMOND_7_UNIT1,47,0.0,SCE,Gas,57.663
9167,ORMOND_7_UNIT1,48,0.0,SCE,Gas,57.663
9168,ORMOND_7_UNIT2,25,0.0,SCE,Gas,57.663
9169,ORMOND_7_UNIT2,26,0.0,SCE,Gas,57.663
9170,ORMOND_7_UNIT2,27,0.0,SCE,Gas,57.663
9171,ORMOND_7_UNIT2,28,0.0,SCE,Gas,57.663
9172,ORMOND_7_UNIT2,29,0.0,SCE,Gas,57.663
9173,ORMOND_7_UNIT2,30,0.0,SCE,Gas,57.663
9174,ORMOND_7_UNIT2,31,0.0,SCE,Gas,57.663
9175,ORMOND_7_UNIT2,32,0.0,SCE,Gas,57.663
9176,ORMOND_7_UNIT2,33,0.0,SCE,Gas,57.663
9177,ORMOND_7_UNIT2,34,0.0,SCE,Gas,57.663
9178,ORMOND_7_UNIT2,35,0.0,SCE,Gas,57.663
9179,ORMOND_7_UNIT2,36,0.0,SCE,Gas,57.663
9180,ORMOND_7_UNIT2,37,0.0,SCE,Gas,57.663
9181,ORMOND_7_UNIT2,38,0.0,SCE,Gas,57.663
9182,ORMOND_7_UNIT2,39,0.0,SCE,Gas,57.663
9183,ORMOND_7_UNIT2,40,0.0,SCE,Gas,57.663
9184,ORMOND_7_UNIT2,41,0.0,SCE,Gas,57.663
9185,ORMOND_7_UNIT2,42,0.0,SCE,Gas,57.663
9186,ORMOND_7_UNIT2,43,0.0,SCE,Gas,57.663
9187,ORMOND_7_UNIT2,44,0.0,SCE,Gas,57.663
9188,ORMOND_7_UNIT2,45,0.0,SCE,Gas,57.663
9189,ORMOND_7_UNIT2,46,0.0,SCE,Gas,57.663
9190,ORMOND_7_UNIT2,47,0.0,SCE,Gas,57.663
9191,ORMOND_7_UNIT2,48,0.0,SCE,Gas,57.663
9192,SENTNL_2_CTG1,25,18.418000000000003,SCE,Gas,34.6872
9193,SENTNL_2_CTG1,26,18.418000000000003,SCE,Gas,34.6872
9194,SENTNL_2_CTG1,27,18.418000000000003,SCE,Gas,34.6872
9195,SENTNL_2_CTG1,28,18.418000000000003,SCE,Gas,34.6872
9196,SENTNL_2_CTG1,29,18.418000000000003,SCE,Gas,34.6872
9197,SENTNL_2_CTG1,30,18.418000000000003,SCE,Gas,34.6872
9198,SENTNL_2_CTG1,31,18.418000000000003,SCE,Gas,34.6872
9199,SENTNL_2_CTG1,32,18.418000000000003,SCE,Gas,34.6872
9200,SENTNL_2_CTG1,33,18.418000000000003,SCE,Gas,34.6872
9201,SENTNL_2_CTG1,34,18.418000000000003,SCE,Gas,34.6872
9202,SENTNL_2_CTG1,35,18.418000000000003,SCE,Gas,34.6872
9203,SENTNL_2_CTG1,36,18.418000000000003,SCE,Gas,34.6872
9204,SENTNL_2_CTG1,37,18.418000000000003,SCE,Gas,34.6872
9205,SENTNL_2_CTG1,38,18.418000000000003,SCE,Gas,34.6872
9206,SENTNL_2_CTG1,39,18.418000000000003,SCE,Gas,34.6872
9207,SENTNL_2_CTG1,40,18.418000000000003,SCE,Gas,34.6872
9208,SENTNL_2_CTG1,41,18.418000000000003,SCE,Gas,34.6872
9209,SENTNL_2_CTG1,42,18.418000000000003,SCE,Gas,34.6872
9210,SENTNL_2_CTG1,43,18.418000000000003,SCE,Gas,34.6872
9211,SENTNL_2_CTG1,44,18.418000000000003,SCE,Gas,34.6872
9212,SENTNL_2_CTG1,45,18.418000000000003,SCE,Gas,34.6872
9213,SENTNL_2_CTG1,46,18.418000000000003,SCE,Gas,34.6872
9214,SENTNL_2_CTG1,47,18.418000000000003,SCE,Gas,34.6872
9215,SENTNL_2_CTG1,48,18.418000000000003,SCE,Gas,34.6872
9216,SENTNL_2_CTG2,25,18.48,SCE,Gas,34.6872
9217,SENTNL_2_CTG2,26,18.48,SCE,Gas,34.6872
9218,SENTNL_2_CTG2,27,18.48,SCE,Gas,34.6872
9219,SENTNL_2_CTG2,28,18.48,SCE,Gas,34.6872
9220,SENTNL_2_CTG2,29,18.48,SCE,Gas,34.6872
9221,SENTNL_2_CTG2,30,18.48,SCE,Gas,34.6872
9222,SENTNL_2_CTG2,31,18.48,SCE,Gas,34.6872
9223,SENTNL_2_CTG2,32,18.48,SCE,Gas,34.6872
9224,SENTNL_2_CTG2,33,18.48,SCE,Gas,34.6872
9225,SENTNL_2_CTG2,34,18.48,SCE,Gas,34.6872
9226,SENTNL_2_CTG2,35,18.48,SCE,Gas,34.6872
9227,SENTNL_2_CTG2,36,18.48,SCE,Gas,34.6872
9228,SENTNL_2_CTG2,37,18.48,SCE,Gas,34.6872
9229,SENTNL_2_CTG2,38,18.48,SCE,Gas,34.6872
9230,SENTNL_2_CTG2,39,18.48,SCE,Gas,34.6872
9231,SENTNL_2_CTG2,40,18.48,SCE,Gas,34.6872
9232,SENTNL_2_CTG2,41,18.48,SCE,Gas,34.6872
9233,SENTNL_2_CTG2,42,18.48,SCE,Gas,34.6872
9234,SENTNL_2_CTG2,43,18.48,SCE,Gas,34.6872
9235,SENTNL_2_CTG2,44,18.48,SCE,Gas,34.6872
9236,SENTNL_2_CTG2,45,18.48,SCE,Gas,34.6872
9237,SENTNL_2_CTG2,46,18.48,SCE,Gas,34.6872
9238,SENTNL_2_CTG2,47,18.48,SCE,Gas,34.6872
9239,SENTNL_2_CTG2,48,18.48,SCE,Gas,34.6872
9240,SENTNL_2_CTG3,25,18.472,SCE,Gas,34.6872
9241,SENTNL_2_CTG3,26,18.472,SCE,Gas,34.6872
9242,SENTNL_2_CTG3,27,18.472,SCE,Gas,34.6872
9243,SENTNL_2_CTG3,28,18.472,SCE,Gas,34.6872
9244,SENTNL_2_CTG3,29,18.472,SCE,Gas,34.6872
9245,SENTNL_2_CTG3,30,18.472,SCE,Gas,34.6872
9246,SENTNL_2_CTG3,31,18.472,SCE,Gas,34.6872
9247,SENTNL_2_CTG3,32,18.472,SCE,Gas,34.6872
9248,SENTNL_2_CTG3,33,18.472,SCE,Gas,34.6872
9249,SENTNL_2_CTG3,34,18.472,SCE,Gas,34.6872
9250,SENTNL_2_CTG3,35,18.472,SCE,Gas,34.6872
9251,SENTNL_2_CTG3,36,18.472,SCE,Gas,34.6872
9252,SENTNL_2_CTG3,37,18.472,SCE,Gas,34.6872
9253,SENTNL_2_CTG3,38,18.472,SCE,Gas,34.6872
9254,SENTNL_2_CTG3,39,18.472,SCE,Gas,34.6872
9255,SENTNL_2_CTG3,40,18.472,SCE,Gas,34.6872
9256,SENTNL_2_CTG3,41,18.472,SCE,Gas,34.6872
9257,SENTNL_2_CTG3,42,18.472,SCE,Gas,34.6872
9258,SENTNL_2_CTG3,43,18.472,SCE,Gas,34.6872
9259,SENTNL_2_CTG3,44,18.472,SCE,Gas,34.6872
9260,SENTNL_2_CTG3,45,18.472,SCE,Gas,34.6872
9261,SENTNL_2_CTG3,46,18.472,SCE,Gas,34.6872
9262,SENTNL_2_CTG3,47,18.472,SCE,Gas,34.6872
9263,SENTNL_2_CTG3,48,18.472,SCE,Gas,34.6872
9264,SENTNL_2_CTG4,25,18.396,SCE,Gas,34.6872
9265,SENTNL_2_CTG4,26,18.396,SCE,Gas,34.6872
9266,SENTNL_2_CTG4,27,18.396,SCE,Gas,34.6872
9267,SENTNL_2_CTG4,28,18.396,SCE,Gas,34.6872
9268,SENTNL_2_CTG4,29,18.396,SCE,Gas,34.6872
9269,SENTNL_2_CTG4,30,18.396,SCE,Gas,34.6872
9270,SENTNL_2_CTG4,31,18.396,SCE,Gas,34.6872
9271,SENTNL_2_CTG4,32,18.396,SCE,Gas,34.6872
9272,SENTNL_2_CTG4,33,18.396,SCE,Gas,34.6872
9273,SENTNL_2_CTG4,34,18.396,SCE,Gas,34.6872
9274,SENTNL_2_CTG4,35,18.396,SCE,Gas,34.6872
9275,SENTNL_2_CTG4,36,18.396,SCE,Gas,34.6872
9276,SENTNL_2_CTG4,37,18.396,SCE,Gas,34.6872
9277,SENTNL_2_CTG4,38,18.396,SCE,Gas,34.6872
9278,SENTNL_2_CTG4,39,18.396,SCE,Gas,34.6872
9279,SENTNL_2_CTG4,40,18.396,SCE,Gas,34.6872
9280,SENTNL_2_CTG4,41,18.396,SCE,Gas,34.6872
9281,SENTNL_2_CTG4,42,18.396,SCE,Gas,34.6872
9282,SENTNL_2_CTG4,43,18.396,SCE,Gas,34.6872
9283,SENTNL_2_CTG4,44,18.396,SCE,Gas,34.6872
9284,SENTNL_2_CTG4,45,18.396,SCE,Gas,34.6872
9285,SENTNL_2_CTG4,46,18.396,SCE,Gas,34.6872
9286,SENTNL_2_CTG4,47,18.396,SCE,Gas,34.6872
9287,SENTNL_2_CTG4,48,18.396,SCE,Gas,34.6872
9288,SENTNL_2_CTG5,25,18.366,SCE,Gas,34.6872
9289,SENTNL_2_CTG5,26,18.366,SCE,Gas,34.6872
9290,SENTNL_2_CTG5,27,18.366,SCE,Gas,34.6872
9291,SENTNL_2_CTG5,28,18.366,SCE,Gas,34.6872
9292,SENTNL_2_CTG5,29,18.366,SCE,Gas,34.6872
9293,SENTNL_2_CTG5,30,18.366,SCE,Gas,34.6872
9294,SENTNL_2_CTG5,31,18.366,SCE,Gas,34.6872
9295,SENTNL_2_CTG5,32,18.366,SCE,Gas,34.6872
9296,SENTNL_2_CTG5,33,18.366,SCE,Gas,34.6872
9297,SENTNL_2_CTG5,34,18.366,SCE,Gas,34.6872
9298,SENTNL_2_CTG5,35,18.366,SCE,Gas,34.6872
9299,SENTNL_2_CTG5,36,18.366,SCE,Gas,34.6872
9300,SENTNL_2_CTG5,37,18.366,SCE,Gas,34.6872
9301,SENTNL_2_CTG5,38,18.366,SCE,Gas,34.6872
9302,SENTNL_2_CTG5,39,18.366,SCE,Gas,34.6872
9303,SENTNL_2_CTG5,40,18.366,SCE,Gas,34.6872
9304,SENTNL_2_CTG5,41,18.366,SCE,Gas,34.6872
9305,SENTNL_2_CTG5,42,18.366,SCE,Gas,34.6872
9306,SENTNL_2_CTG5,43,18.366,SCE,Gas,34.6872
9307,SENTNL_2_CTG5,44,18.366,SCE,Gas,34.6872
9308,SENTNL_2_CTG5,45,18.366,SCE,Gas,34.6872
9309,SENTNL_2_CTG5,46,18.366,SCE,Gas,34.6872
9310,SENTNL_2_CTG5,47,18.366,SCE,Gas,34.6872
9311,SENTNL_2_CTG5,48,18.366,SCE,Gas,34.6872
9312,SENTNL_2_CTG6,25,18.432,SCE,Gas,34.6872
9313,SENTNL_2_CTG6,26,18.432,SCE,Gas,34.6872
9314,SENTNL_2_CTG6,27,18.432,SCE,Gas,34.6872
9315,SENTNL_2_CTG6,28,18.432,SCE,Gas,34.6872
9316,SENTNL_2_CTG6,29,18.432,SCE,Gas,34.6872
9317,SENTNL_2_CTG6,30,18.432,SCE,Gas,34.6872
9318,SENTNL_2_CTG6,31,18.432,SCE,Gas,34.6872
9319,SENTNL_2_CTG6,32,18.432,SCE,Gas,34.6872
9320,SENTNL_2_CTG6,33,18.432,SCE,Gas,34.6872
9321,SENTNL_2_CTG6,34,18.432,SCE,Gas,34.6872
9322,SENTNL_2_CTG6,35,18.432,SCE,Gas,34.6872
9323,SENTNL_2_CTG6,36,18.432,SCE,Gas,34.6872
9324,SENTNL_2_CTG6,37,18.432,SCE,Gas,34.6872
9325,SENTNL_2_CTG6,38,18.432,SCE,Gas,34.6872
9326,SENTNL_2_CTG6,39,18.432,SCE,Gas,34.6872
9327,SENTNL_2_CTG6,40,18.432,SCE,Gas,34.6872
9328,SENTNL_2_CTG6,41,18.432,SCE,Gas,34.6872
9329,SENTNL_2_CTG6,42,18.432,SCE,Gas,34.6872
9330,SENTNL_2_CTG6,43,18.432,SCE,Gas,34.6872
9331,SENTNL_2_CTG6,44,18.432,SCE,Gas,34.6872
9332,SENTNL_2_CTG6,45,18.432,SCE,Gas,34.6872
9333,SENTNL_2_CTG6,46,18.432,SCE,Gas,34.6872
9334,SENTNL_2_CTG6,47,18.432,SCE,Gas,34.6872
9335,SENTNL_2_CTG6,48,18.432,SCE,Gas,34.6872
9336,SENTNL_2_CTG7,25,18.368000000000002,SCE,Gas,34.6872
9337,SENTNL_2_CTG7,26,18.368000000000002,SCE,Gas,34.6872
9338,SENTNL_2_CTG7,27,18.368000000000002,SCE,Gas,34.6872
9339,SENTNL_2_CTG7,28,18.368000000000002,SCE,Gas,34.6872
9340,SENTNL_2_CTG7,29,18.368000000000002,SCE,Gas,34.6872
9341,SENTNL_2_CTG7,30,18.368000000000002,SCE,Gas,34.6872
9342,SENTNL_2_CTG7,31,18.368000000000002,SCE,Gas,34.6872
9343,SENTNL_2_CTG7,32,18.368000000000002,SCE,Gas,34.6872
9344,SENTNL_2_CTG7,33,18.368000000000002,SCE,Gas,34.6872
9345,SENTNL_2_CTG7,34,18.368000000000002,SCE,Gas,34.6872
9346,SENTNL_2_CTG7,35,18.368000000000002,SCE,Gas,34.6872
9347,SENTNL_2_CTG7,36,18.368000000000002,SCE,Gas,34.6872
9348,SENTNL_2_CTG7,37,18.368000000000002,SCE,Gas,34.6872
9349,SENTNL_2_CTG7,38,18.368000000000002,SCE,Gas,34.6872
9350,SENTNL_2_CTG7,39,18.368000000000002,SCE,Gas,34.6872
9351,SENTNL_2_CTG7,40,18.368000000000002,SCE,Gas,34.6872
9352,SENTNL_2_CTG7,41,18.368000000000002,SCE,Gas,34.6872
9353,SENTNL_2_CTG7,42,18.368000000000002,SCE,Gas,34.6872
9354,SENTNL_2_CTG7,43,18.368000000000002,SCE,Gas,34.6872
9355,SENTNL_2_CTG7,44,18.368000000000002,SCE,Gas,34.6872
9356,SENTNL_2_CTG7,45,18.368000000000002,SCE,Gas,34.6872
9357,SENTNL_2_CTG7,46,18.368000000000002,SCE,Gas,34.6872
9358,SENTNL_2_CTG7,47,18.368000000000002,SCE,Gas,34.6872
9359,SENTNL_2_CTG7,48,18.368000000000002,SCE,Gas,34.6872
9360,SENTNL_2_CTG8,25,18.312,SCE,Gas,34.6872
9361,SENTNL_2_CTG8,26,18.312,SCE,Gas,34.6872
9362,SENTNL_2_CTG8,27,18.312,SCE,Gas,34.6872
9363,SENTNL_2_CTG8,28,18.312,SCE,Gas,34.6872
9364,SENTNL_2_CTG8,29,18.312,SCE,Gas,34.6872
9365,SENTNL_2_CTG8,30,18.312,SCE,Gas,34.6872
9366,SENTNL_2_CTG8,31,18.312,SCE,Gas,34.6872
9367,SENTNL_2_CTG8,32,18.312,SCE,Gas,34.6872
9368,SENTNL_2_CTG8,33,18.312,SCE,Gas,34.6872
9369,SENTNL_2_CTG8,34,18.312,SCE,Gas,34.6872
9370,SENTNL_2_CTG8,35,18.312,SCE,Gas,34.6872
9371,SENTNL_2_CTG8,36,18.312,SCE,Gas,34.6872
9372,SENTNL_2_CTG8,37,18.312,SCE,Gas,34.6872
9373,SENTNL_2_CTG8,38,18.312,SCE,Gas,34.6872
9374,SENTNL_2_CTG8,39,18.312,SCE,Gas,34.6872
9375,SENTNL_2_CTG8,40,18.312,SCE,Gas,34.6872
9376,SENTNL_2_CTG8,41,18.312,SCE,Gas,34.6872
9377,SENTNL_2_CTG8,42,18.312,SCE,Gas,34.6872
9378,SENTNL_2_CTG8,43,18.312,SCE,Gas,34.6872
9379,SENTNL_2_CTG8,44,18.312,SCE,Gas,34.6872
9380,SENTNL_2_CTG8,45,18.312,SCE,Gas,34.6872
9381,SENTNL_2_CTG8,46,18.312,SCE,Gas,34.6872
9382,SENTNL_2_CTG8,47,18.312,SCE,Gas,34.6872
9383,SENTNL_2_CTG8,48,18.312,SCE,Gas,34.6872
9384,CHINO_6_CIMGEN,25,0.0,SCE,Gas,31.558199999999996
9385,CHINO_6_CIMGEN,26,0.0,SCE,Gas,31.558199999999996
9386,CHINO_6_CIMGEN,27,0.0,SCE,Gas,31.558199999999996
9387,CHINO_6_CIMGEN,28,0.0,SCE,Gas,31.558199999999996
9388,CHINO_6_CIMGEN,29,0.0,SCE,Gas,31.558199999999996
9389,CHINO_6_CIMGEN,30,0.0,SCE,Gas,31.558199999999996
9390,CHINO_6_CIMGEN,31,0.0,SCE,Gas,31.558199999999996
9391,CHINO_6_CIMGEN,32,0.0,SCE,Gas,31.558199999999996
9392,CHINO_6_CIMGEN,33,0.0,SCE,Gas,31.558199999999996
9393,CHINO_6_CIMGEN,34,0.0,SCE,Gas,31.558199999999996
9394,CHINO_6_CIMGEN,35,0.0,SCE,Gas,31.558199999999996
9395,CHINO_6_CIMGEN,36,0.0,SCE,Gas,31.558199999999996
9396,CHINO_6_CIMGEN,37,0.0,SCE,Gas,31.558199999999996
9397,CHINO_6_CIMGEN,38,0.0,SCE,Gas,31.558199999999996
9398,CHINO_6_CIMGEN,39,0.0,SCE,Gas,31.558199999999996
9399,CHINO_6_CIMGEN,40,0.0,SCE,Gas,31.558199999999996
9400,CHINO_6_CIMGEN,41,0.0,SCE,Gas,31.558199999999996
9401,CHINO_6_CIMGEN,42,0.0,SCE,Gas,31.558199999999996
9402,CHINO_6_CIMGEN,43,0.0,SCE,Gas,31.558199999999996
9403,CHINO_6_CIMGEN,44,0.0,SCE,Gas,31.558199999999996
9404,CHINO_6_CIMGEN,45,0.0,SCE,Gas,31.558199999999996
9405,CHINO_6_CIMGEN,46,0.0,SCE,Gas,31.558199999999996
9406,CHINO_6_CIMGEN,47,0.0,SCE,Gas,31.558199999999996
9407,CHINO_6_CIMGEN,48,0.0,SCE,Gas,31.558199999999996
9408,ANAHM_2_CANYN1,25,0.0,SCE,Gas,37.9056
9409,ANAHM_2_CANYN1,26,0.0,SCE,Gas,37.9056
9410,ANAHM_2_CANYN1,27,0.0,SCE,Gas,37.9056
9411,ANAHM_2_CANYN1,28,0.0,SCE,Gas,37.9056
9412,ANAHM_2_CANYN1,29,0.0,SCE,Gas,37.9056
9413,ANAHM_2_CANYN1,30,0.0,SCE,Gas,37.9056
9414,ANAHM_2_CANYN1,31,0.0,SCE,Gas,37.9056
9415,ANAHM_2_CANYN1,32,0.0,SCE,Gas,37.9056
9416,ANAHM_2_CANYN1,33,0.0,SCE,Gas,37.9056
9417,ANAHM_2_CANYN1,34,0.0,SCE,Gas,37.9056
9418,ANAHM_2_CANYN1,35,0.0,SCE,Gas,37.9056
9419,ANAHM_2_CANYN1,36,0.0,SCE,Gas,37.9056
9420,ANAHM_2_CANYN1,37,0.0,SCE,Gas,37.9056
